product_id,product_name,product_url,category_id,category_name,category_root_name,price,original_price,discount_rate,quantity_sold,rating_average,review_count,is_return_policy,is_freeship_xtra,is_authentic,image_count,video_count,is_brand,brand_name,origin,store_id,store_name,store_review_count,total_follower,is_official,cancel_by_seller_rate,cancel_by_seller_rate_status,return_rate,return_rate_status
278881205,[CÁ TÍNH + SANG TRỌNG] Giày Bốt Kết Hợp Cao Gót RO713 ROSATA Tôn Dáng Nổi Bậc Ở Tất Cả Bữa Tiệc Nào,https://tiki.vn/ca-tinh-sang-trong-giay-bot-ket-hop-cao-got-ro713-rosata-ton-dang-noi-bac-o-tat-ca-bua-tiec-nao-p278881205.html?spid=278881213,981,Giày boots nữ,Giày - Dép nữ,449000.0,449000.0,0.0,,0.0,0.0,1.0,1.0,1.0,6.0,1.0,1.0,Rosata,Việt Nam,307540.0,Giày ROSATA tại BCASHOP,48,87,1,0,normal,0,normal
277532854,"Boots thời trang nữ cổ thấp ROSATA RO688 -7F- Đen,Nude -HÀNG VIỆT NAM-BKSTORE",https://tiki.vn/boots-thoi-trang-nu-co-thap-rosata-ro688-7f-den-nude-hang-viet-nam-bkstore-p277532854.html?spid=277532870,981,Giày boots nữ,Giày - Dép nữ,500000.0,500000.0,0.0,,0.0,0.0,1.0,1.0,1.0,6.0,1.0,1.0,Rosata,Việt Nam,44660.0,BKSTORE CHUYÊN GIÀY DÉP NỮ,9,21,0,0,normal,0,normal
276381640,Earrings nữ đeo tai cao cấp sang chảnh thời trang Hàn Quốc,https://tiki.vn/earrings-nu-deo-tai-cao-cap-sang-chanh-thoi-trang-han-quoc-p276381640.html?spid=276381641,981,Giày boots nữ,Giày - Dép nữ,84000.0,84000.0,0.0,,0.0,0.0,0.0,,,4.0,0.0,1.0,LALAMIA,,,,,,,,,,
276296439,Giày boot nữ cổ thấp 4 phân hàng hiệu rosata hai màu đen trắng dáng thể thao ro624,https://tiki.vn/giay-boot-nu-co-thap-4-phan-hang-hieu-rosata-hai-mau-den-trang-dang-the-thao-ro624-p276296439.html?spid=276296447,981,Giày boots nữ,Giày - Dép nữ,490000.0,490000.0,0.0,,0.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,Rosata,Việt Nam,60473.0,Giày cao gót thời trang rosata,359,109,0,0,normal,0,normal
276296055,Giày boot bốt nữ cổ thấp 9 phân hàng hiệu rosata màu đen thời trang cao cấp ro607,https://tiki.vn/giay-boot-bot-nu-co-thap-9-phan-hang-hieu-rosata-hai-mau-den-nau-thoi-trang-cao-cap-ro607-p276296055.html?spid=276296061,981,Giày boots nữ,Giày - Dép nữ,550000.0,550000.0,0.0,,0.0,0.0,1.0,1.0,1.0,4.0,0.0,1.0,Rosata,Việt Nam,60473.0,Giày cao gót thời trang rosata,359,109,0,0,normal,0,normal
276229774,Giày boot bốt nữ cổ thấp 8 phân hàng hiệu rosata màu đen cao cấp ro603,https://tiki.vn/giay-boot-bot-nu-co-thap-8-phan-hang-hieu-rosata-mau-den-cao-cap-ro603-p276229774.html?spid=276229786,981,Giày boots nữ,Giày - Dép nữ,590000.0,590000.0,0.0,,0.0,0.0,1.0,1.0,1.0,8.0,0.0,1.0,Rosata,Việt Nam,60473.0,Giày cao gót thời trang rosata,359,109,0,0,normal,0,normal
274457393,"Bốt nữ cổ ngắn cao cấp 7 phân RO590 ROSATA tại BCASHOP thiết kế đơn giản nhưng sang trọng, không cầu kì mà khí chất",https://tiki.vn/bot-nu-co-ngan-cao-cap-7-phan-ro590-rosata-tai-bcashop-thiet-ke-don-gian-nhung-sang-trong-khong-cau-ki-ma-khi-chat-p274457393.html?spid=274457417,981,Giày boots nữ,Giày - Dép nữ,499000.0,499000.0,0.0,,0.0,0.0,1.0,1.0,1.0,5.0,1.0,1.0,Rosata,Việt Nam,307540.0,Giày ROSATA tại BCASHOP,48,87,1,0,normal,0,normal
274457345,"Giày boots nữ cổ ngắn mũi nhọn 7p RO590 ROSATA tại BCASHOP thiết kế đơn giản nhưng sang trọng, không cầu kì mà khí chất",https://tiki.vn/giay-boots-nu-co-ngan-mui-nhon-7p-ro590-rosata-tai-bcashop-thiet-ke-don-gian-nhung-sang-trong-khong-cau-ki-ma-khi-chat-p274457345.html?spid=274457359,981,Giày boots nữ,Giày - Dép nữ,499000.0,499000.0,0.0,,0.0,0.0,1.0,1.0,1.0,5.0,1.0,1.0,Rosata,Việt Nam,307540.0,Giày ROSATA tại BCASHOP,48,87,1,0,normal,0,normal
273795276,"Bốt nữ cổ lỡ cao gót 10 phân màu đen RO606 ROSATA tại BCASHOP đính đá sang trọng và thời thượng, siêu siêu đẹp",https://tiki.vn/bot-nu-co-lo-cao-got-10-phan-mau-den-ro606-rosata-tai-bcashop-dinh-da-sang-trong-va-thoi-thuong-sieu-sieu-dep-p273795276.html?spid=273795282,981,Giày boots nữ,Giày - Dép nữ,599000.0,599000.0,0.0,,0.0,0.0,1.0,1.0,1.0,11.0,1.0,1.0,Rosata,Việt Nam,307540.0,Giày ROSATA tại BCASHOP,48,87,1,0,normal,0,normal
273371724,Bốt Đùi Nữ Mũi Nhọn Da Lộn Lót Lông PINKAHA Ôm Chân Gót Cao 7cm Không Khoá,https://tiki.vn/bot-dui-nu-mui-nhon-da-lon-lot-long-pinkaha-om-chan-got-cao-7cm-khong-khoa-p273371724.html?spid=273371734,981,Giày boots nữ,Giày - Dép nữ,565000.0,565000.0,0.0,,0.0,0.0,1.0,1.0,1.0,12.0,1.0,1.0,P Pinkaha,Trung Quốc,269199.0,kalaa,640,401,0,0,normal,0,normal
263093204,"Giày bốt nữ cổ ngắn màu đen 4p RO308 ROSATA tại BCASHOP khóa nút tiện lợi, mùi nhọn sang trọng thể hiện đẳng cấp",https://tiki.vn/giay-bot-nu-co-ngan-mau-den-4p-ro308-rosata-tai-bcashop-khoa-nut-tien-loi-mui-nhon-sang-trong-the-hien-dang-cap-p263093204.html?spid=263093218,981,Giày boots nữ,Giày - Dép nữ,549000.0,549000.0,0.0,,0.0,0.0,1.0,1.0,1.0,5.0,0.0,1.0,Rosata,Việt Nam,307540.0,Giày ROSATA tại BCASHOP,48,87,1,0,normal,0,normal
249935663,Giày Boot Nữ Cổ Thấp Da Bò Thật BIGGBEN Cao 5 phân BON5,https://tiki.vn/giay-boot-nu-co-thap-da-bo-that-biggben-cao-5-phan-bon5-p249935663.html?spid=249935681,981,Giày boots nữ,Giày - Dép nữ,799000.0,1000000.0,20.0,1.0,0.0,0.0,1.0,1.0,1.0,6.0,0.0,1.0,BIGGBEN,Việt Nam,9460.0,Shoes BIGBEN,5671,2742,0,0,normal,0,normal
155751830,"Boots thời trang nữ cổ cao, da lì cao cấp ROSATA RO307 6.5p gót trụ - BKSTORE",https://tiki.vn/boots-thoi-trang-nu-co-cao-da-li-cao-cap-rosata-ro307-6-5p-got-tru-den-nau-hang-viet-nam-bkstore-p155751830.html?spid=155751870,981,Giày boots nữ,Giày - Dép nữ,650000.0,650000.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,7.0,0.0,1.0,Rosata,Việt Nam,44660.0,BKSTORE CHUYÊN GIÀY DÉP NỮ,9,21,0,0,normal,0,normal
80789610,Boot nữ cổ cao cá tính da xịn gót cao 8P || PABNO PN643 || BH 12 Tháng,https://tiki.vn/boot-nu-co-cao-ca-tinh-da-xin-got-cao-8p-pabno-pn643-bh-12-thang-p80789610.html?spid=80789612,981,Giày boots nữ,Giày - Dép nữ,945000.0,945000.0,0.0,4.0,5.0,2.0,1.0,1.0,1.0,3.0,0.0,1.0,PABNO,Việt Nam,49994.0,PABNO VN,95,70,0,0,normal,0,normal
2683363,Giày Boot Nữ Cột Dây Huy Hoàng HT7920 - Đen,https://tiki.vn/giay-boot-nu-cot-day-huy-hoang-ht7920-den-p2683363.html?spid=2683371,981,Giày boots nữ,Giày - Dép nữ,1399000.0,1399000.0,0.0,44.0,4.0,1.0,1.0,1.0,1.0,6.0,0.0,1.0,Huy Hoàng,Việt Nam,1867.0,Huy Hoang Official Store,1013,303,1,0,normal,0,normal
1991785,Giày Boot Nữ Da Bò Huy Hoàng HT7038 - Nâu (Size,https://tiki.vn/giay-boot-nu-da-bo-huy-hoang-ht7038-nau-p1991785.html?spid=1992697,981,Giày boots nữ,Giày - Dép nữ,1399000.0,1399000.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,6.0,0.0,1.0,Huy Hoàng,Việt Nam,1867.0,Huy Hoang Official Store,1013,303,1,0,normal,0,normal
278605679,"Dép quai ngang đi trong nhà Hương Quế DQN-09 thích hợp mang trong nhà, trong văn phòng",https://tiki.vn/dep-quai-ngang-di-trong-nha-huong-que-dqn-09-thich-hop-mang-trong-nha-trong-van-phong-p278605679.html?spid=276437661,984,Dép - Guốc nữ,Giày - Dép nữ,85000.0,85000.0,0.0,8.0,4.0,1.0,1.0,1.0,1.0,12.0,1.0,1.0,Hương quế,Việt Nam,61212.0,,475,0,0,0,normal,0,normal
278115408,Dép Eva Biti's Hunter Nữ  HEM001200 (size 35-09),https://tiki.vn/dep-eva-biti-s-hunter-nu-hem001200-size-35-09-p278115408.html?spid=278115424,984,Dép - Guốc nữ,Giày - Dép nữ,309000.0,309000.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,9.0,1.0,1.0,Biti's,Việt Nam,174218.0,ShopDucThang,2102,366,0,0,normal,0,normal
277771177,Dép nhựa Biti's nữ (35-40),https://tiki.vn/dep-nhua-biti-s-nu-35-40-p277771177.html?spid=277771183,984,Dép - Guốc nữ,Giày - Dép nữ,109000.0,109000.0,0.0,5.0,4.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,Biti's,Việt Nam,174218.0,ShopDucThang,2102,366,0,0,normal,0,normal
277771150,Dép nhựa Biti's nữ (35-40),https://tiki.vn/dep-nhua-biti-s-nu-35-40-p277771150.html?spid=277771160,984,Dép - Guốc nữ,Giày - Dép nữ,109000.0,109000.0,0.0,1.0,5.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,Biti's,Việt Nam,174218.0,ShopDucThang,2102,366,0,0,normal,0,normal
277506601,Dép Cross Nữ Hàng Cao Cấp - DNU9072,https://tiki.vn/dep-cross-nu-hang-cao-cap-dnu9072-p277506601.html?spid=277506639,984,Dép - Guốc nữ,Giày - Dép nữ,560000.0,1120000.0,50.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,Bee Gee,Việt Nam,975.0,BEE GEE SHOP,1803,1507,0,0,normal,0,normal
277446306,Dép quai ngang Biti's nữ (35-40),https://tiki.vn/dep-quai-ngang-biti-s-nu-35-40-p277446306.html?spid=277446308,984,Dép - Guốc nữ,Giày - Dép nữ,175000.0,175000.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,7.0,1.0,1.0,Biti's,Việt Nam,174218.0,ShopDucThang,2102,366,0,0,normal,0,normal
277420079,"Dép nữ cao gót 3cm da mềm Trường Hải 2 màu den, kem đế PU nhẹ DN125",https://tiki.vn/dep-nu-cao-got-3cm-da-mem-truong-hai-2-mau-den-kem-de-pu-nhe-dn125-p277420079.html?spid=277420091,984,Dép - Guốc nữ,Giày - Dép nữ,285000.0,285000.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,1.0,Trường Hải,Việt Nam,11395.0,Giày Trường Hải,1098,731,0,0,normal,0,normal
277361819,Dép Eva Phun Nữ Biti's E-Soft BEW001100TRG (Trắng),https://tiki.vn/dep-eva-phun-nu-biti-s-e-soft-bew001100trg-trang-p277361819.html?spid=277361831,984,Dép - Guốc nữ,Giày - Dép nữ,275000.0,295000.0,7.0,7.0,0.0,0.0,1.0,1.0,1.0,9.0,0.0,1.0,Biti's,"Anh, Việt Nam",178519.0,Biti’s Official Store,13269,24425,1,0,normal,0,normal
277359892,"Dép Đi Trong Nhà Bằng EVA Kiểu Mới Dành Cho Cặp Đôi – Ấm Áp, Tiện Lợi và Thoải Mái - HÀNG CHÍNH HÃNG MINIIN",https://tiki.vn/dep-di-trong-nha-bang-eva-kieu-moi-danh-cho-cap-doi-am-ap-tien-loi-va-thoai-mai-p277359892.html?spid=277359896,984,Dép - Guốc nữ,Giày - Dép nữ,29000.0,29000.0,0.0,29.0,1.0,1.0,1.0,1.0,1.0,10.0,0.0,1.0,MINIIN,Trung Quốc,134678.0,Smarthome29,22779,4059,0,0,normal,0,normal
276952413,Dép đúc răng cưa dép bánh mì nam nữ vân nhám đế êm chân không thấm nước  có big size,https://tiki.vn/dep-duc-rang-cua-dep-banh-mi-nam-nu-van-nham-de-em-chan-khong-tham-nuoc-de-cao-4cm-co-big-size-p276952413.html?spid=276952417,984,Dép - Guốc nữ,Giày - Dép nữ,85000.0,85000.0,0.0,9.0,5.0,7.0,1.0,1.0,1.0,1.0,0.0,1.0,CAVARA,Trung Quốc,97441.0,Luckky Shop,8564,597,0,0,normal,0,normal
276828806,"Dép bánh mì nam nữ   , mềm mại, đàn hồi tốt, chống trơn trượt ôm chân tôn dáng , phù hợp cho nam và nữ",https://tiki.vn/dep-hinh-con-heo-di-trong-nha-cute-dang-yeu-vai-bong-mem-min-chong-tron-truot-phu-hop-cho-nam-va-nu-p276828806.html?spid=276828811,984,Dép - Guốc nữ,Giày - Dép nữ,109000.0,109000.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,8.0,0.0,1.0,LYNUSAN,Trung Quốc,274962.0,LYNU STORE,171,63,0,0,normal,0,normal
276670761,Dép cao gót nữ PABNO gót nhọn quai nơ dôi 7cm PN22015,https://tiki.vn/dep-cao-got-nu-pabno-got-nhon-quai-no-doi-7cm-pn22015-p276670761.html?spid=276670781,984,Dép - Guốc nữ,Giày - Dép nữ,315000.0,315000.0,0.0,1.0,5.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,PABNO,Việt Nam,49994.0,PABNO VN,95,70,0,0,normal,0,normal
276610111,Dép Eva Phun Nữ Biti's E-Soft BEW001100XMN (Xanh minơ),https://tiki.vn/dep-eva-phun-nu-biti-s-e-soft-bew001100xmn-xanh-mino-p276610111.html?spid=276610121,984,Dép - Guốc nữ,Giày - Dép nữ,266000.0,295000.0,10.0,2.0,5.0,2.0,1.0,1.0,1.0,9.0,0.0,1.0,Biti's,"Anh, Việt Nam",178519.0,Biti’s Official Store,13269,24425,1,0,normal,0,normal
276609881,Dép Eva phun Nữ Biti's BEW000902XLC (Xanh lá cây),https://tiki.vn/dep-eva-phun-nu-biti-s-bew000902xlc-xanh-la-cay-p276609881.html?spid=276609893,984,Dép - Guốc nữ,Giày - Dép nữ,215000.0,215000.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,9.0,0.0,1.0,Biti's,"Anh, Việt Nam",178519.0,Biti’s Official Store,13269,24425,1,0,normal,0,normal
276605545,"Dép hài mang trong nhà cao cấp Hương Quế DH-34 tạo cảm giác nhẹ nhàng, thoải mái khi mang",https://tiki.vn/dep-hai-mang-trong-nha-cao-cap-huong-que-dh-34-tao-cam-giac-nhe-nhang-thoai-mai-khi-mang-p276605545.html?spid=276605549,984,Dép - Guốc nữ,Giày - Dép nữ,125000.0,125000.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,1.0,Hương quế,Việt Nam,61212.0,Hương quế shop,475,73,0,0,normal,0,normal
276437607,"Dép quai ngang đi trong nhà Hương Quế DQN-07 thích hợp mang trong nhà, trong văn phòng",https://tiki.vn/dep-quai-ngang-di-trong-nha-huong-que-dqn-07-thich-hop-mang-trong-nha-trong-van-phong-p276437607.html?spid=276437615,984,Dép - Guốc nữ,Giày - Dép nữ,85000.0,85000.0,0.0,16.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,1.0,Hương quế,Việt Nam,61212.0,Hương quế shop,475,73,0,0,normal,0,normal
276190873,"Dép nữ xixitiao mềm nhẹ giá rẻ, dép đi trong nhà phong cách dễ thương mẫu mới",https://tiki.vn/dep-nu-xixitiao-mem-nhe-gia-re-dep-di-trong-nha-phong-cach-de-thuong-mau-moi-p276190873.html?spid=276190877,984,Dép - Guốc nữ,Giày - Dép nữ,43600.0,43600.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,10.0,0.0,1.0,TIEN ANH HOUSE,Việt Nam,291512.0,Phố Xinh Store,732,96,0,0,normal,0,normal
276105261,"Dép xỏ ngón sức khỏe nữ Aetrex Maui Blue - dép kẹp đệm vòm chống đau chân, không thấm nước",https://tiki.vn/dep-xo-ngon-suc-khoe-nu-aetrex-maui-blue-dep-kep-dem-vom-chong-dau-chan-khong-tham-nuoc-p276105261.html?spid=276105263,984,Dép - Guốc nữ,Giày - Dép nữ,1795000.0,1795000.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,10.0,0.0,1.0,Aetrex,Trung Quốc,302.0,Steps Việt Nam,92,54,0,0,normal,0,normal
275892449,Dép quai kẹp Bitis nữ (35-39),https://tiki.vn/dep-quai-kep-bitis-nu-35-39-p275892449.html?spid=275892469,984,Dép - Guốc nữ,Giày - Dép nữ,275000.0,275000.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,8.0,1.0,1.0,Biti's,Việt Nam,174218.0,ShopDucThang,2102,366,0,0,normal,0,normal
275827322,Dép Nữ Da Bò Thật BIGGBEN Cao Cấp DNQN62,https://tiki.vn/dep-nu-da-bo-that-biggben-cao-cap-dnqn62-p275827322.html?spid=275827380,984,Dép - Guốc nữ,Giày - Dép nữ,289000.0,450000.0,36.0,,0.0,0.0,1.0,1.0,1.0,4.0,0.0,1.0,BIGGBEN,Việt Nam,9460.0,Shoes BIGBEN,5671,2742,0,0,normal,0,normal
275707536,Dép nữ kiểu dáng dễ thương - dép nữ hot trend DNU9020,https://tiki.vn/dep-nu-kieu-dang-de-thuong-dep-nu-hot-trend-dnu9020-p275707536.html?spid=275707564,984,Dép - Guốc nữ,Giày - Dép nữ,340000.0,340000.0,0.0,16.0,4.3,6.0,1.0,1.0,1.0,9.0,1.0,1.0,Bee Gee,Việt Nam,975.0,BEE GEE SHOP,1803,1507,0,0,normal,0,normal
275140754,"Dép tổ ong [Size 35-38] KÈM STICKER NGẪU NHIÊN cao cấp siêu bền, siêu nhẹ, chống trơn trượt",https://tiki.vn/dep-to-ong-size-35-38-kem-sticker-ngau-nhien-vat-lieu-eva-cao-cap-sieu-ben-sieu-nhe-chong-tron-truot-p275140754.html?spid=275141436,984,Dép - Guốc nữ,Giày - Dép nữ,100000.0,100000.0,0.0,47.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,VAC ,Việt Nam,265402.0,UNISTORE DÉP XANH,110,24,0,0,normal,0,normal
275015729,"Dép nữ trung niên 3.5cm Trường Hải đính bông 2 màu nâu, đen Đế PU nhẹ DN89",https://tiki.vn/dep-nu-trung-nien-3-5cm-truong-hai-dinh-bong-2-mau-nau-den-de-pu-nhe-dn89-p275015729.html?spid=275015749,984,Dép - Guốc nữ,Giày - Dép nữ,275000.0,275000.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,1.0,Trường Hải,Việt Nam,11395.0,Giày Trường Hải,1098,731,0,0,normal,0,normal
274795393,Dép bánh mì Cross nữ siêu nhẹ kèm Sticker dễ thương - dép nữ hot trend DNU9021,https://tiki.vn/dep-banh-mi-cross-nu-sieu-nhe-kem-sticker-de-thuong-dep-nu-hot-trend-dnu9021-p274795393.html?spid=274795441,984,Dép - Guốc nữ,Giày - Dép nữ,360000.0,360000.0,0.0,31.0,5.0,7.0,1.0,1.0,1.0,6.0,0.0,1.0,Bee Gee,Việt Nam,975.0,BEE GEE SHOP,1803,1507,0,0,normal,0,normal
274337143,"Dép Mang Trong Nhà Bằng Vải Cho Khách Sạn, Homestay",https://tiki.vn/dep-mang-trong-nha-bang-vai-cho-khach-san-homestay-p274337143.html?spid=274337151,984,Dép - Guốc nữ,Giày - Dép nữ,25000.0,25000.0,0.0,288.0,5.0,12.0,1.0,1.0,1.0,1.0,0.0,1.0,NAVIVU,Trung Quốc,17480.0,Ghế Nam Việt,38351,4982,0,0,normal,0,normal
271398219,Dép Nữ Da Bò Thật BIGGBEN Cao Cấp DNQN58,https://tiki.vn/dep-nu-da-bo-that-biggben-cao-cap-dnqn58-p271398219.html?spid=271398227,984,Dép - Guốc nữ,Giày - Dép nữ,299000.0,400000.0,25.0,,0.0,0.0,1.0,1.0,1.0,5.0,0.0,1.0,BIGGBEN,Việt Nam,9460.0,Shoes BIGBEN,5671,2742,0,0,normal,0,normal
271397910,Dép Nữ Da Bò Thật BIGGBEN Cao Cấp DNQN56,https://tiki.vn/dep-nu-da-bo-that-biggben-cao-cap-dnqn56-p271397910.html?spid=271397932,984,Dép - Guốc nữ,Giày - Dép nữ,289000.0,400000.0,28.0,2.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,1.0,BIGGBEN,Việt Nam,9460.0,Shoes BIGBEN,5671,2742,0,0,normal,0,normal
251462728,Dép quai kẹp xốp Biti's nữ đế 7cm,https://tiki.vn/dep-quai-kep-xop-biti-s-nu-de-7cm-p251462728.html?spid=251462736,984,Dép - Guốc nữ,Giày - Dép nữ,265000.0,265000.0,0.0,8.0,5.0,2.0,1.0,1.0,1.0,6.0,1.0,1.0,Biti's,Việt Nam,174218.0,ShopDucThang,2102,366,0,0,normal,0,normal
196517635,"Dép Thái Lan nữ quai ngang đúc siêu nhẹ, êm mềm Monobo moniga 10.7",https://tiki.vn/dep-thai-lan-nu-quai-ngang-duc-sieu-nhe-em-mem-monobo-moniga-10-7-p196517635.html?spid=196517665,984,Dép - Guốc nữ,Giày - Dép nữ,132000.0,132000.0,0.0,20.0,5.0,4.0,1.0,1.0,1.0,6.0,0.0,1.0,Monobo,Thái Lan,192753.0,Đồ lót Thanh Thanh store,847,129,0,0,normal,0,normal
188410416,Dép quai kẹp Bitis nữ đế 5cm,https://tiki.vn/dep-quai-kep-bitis-nu-de-5cm-p188410416.html?spid=188410434,984,Dép - Guốc nữ,Giày - Dép nữ,245000.0,245000.0,0.0,14.0,5.0,2.0,1.0,1.0,1.0,5.0,0.0,1.0,Biti's,Việt Nam,174218.0,ShopDucThang,2102,366,0,0,normal,0,normal
180364499,Dép nữ quai ngang siêu nhẹ Thái Lan ADDA 82M25,https://tiki.vn/dep-nu-quai-ngang-sieu-nhe-thai-lan-adda-82m25-p180364499.html?spid=180364519,984,Dép - Guốc nữ,Giày - Dép nữ,176000.0,176000.0,0.0,5.0,5.0,1.0,1.0,1.0,1.0,10.0,0.0,1.0,Adda,Thái Lan,192753.0,Đồ lót Thanh Thanh store,847,129,0,0,normal,0,normal
172061924,Dép nữ xỏ ngón Trường Hải  da bò phối vải đơn giản trẻ trung XN111,https://tiki.vn/dep-nu-xo-ngon-truong-hai-da-bo-phoi-vai-don-gian-tre-trung-xn111-p172061924.html?spid=172061934,984,Dép - Guốc nữ,Giày - Dép nữ,299000.0,299000.0,0.0,10.0,5.0,5.0,1.0,1.0,1.0,6.0,1.0,1.0,Trường Hải,Việt Nam,11395.0,Giày Trường Hải,1098,731,0,0,normal,0,normal
163035058,"Dép Đi Trong Nhà, Văn Phòng, Xốp Lỗ Siêu Nhẹ Siêu Rẻ, Chống Trơn Trượt - Hàng Loại 1 - Giao Màu Ngẫu Nhiên",https://tiki.vn/dep-di-trong-nha-van-phong-xop-lo-sieu-nhe-sieu-re-chong-tron-truot-hang-loai-1-giao-mau-ngau-nhien-p163035058.html?spid=163035060,984,Dép - Guốc nữ,Giày - Dép nữ,38000.0,38000.0,0.0,265.0,4.5,20.0,1.0,1.0,1.0,6.0,0.0,1.0,MINIIN,Trung Quốc,134678.0,Smarthome29,22779,4059,0,0,normal,0,normal
161943939,Dép Quai Ngang Nam Nữ Siêu Nhẹ Tăng Chiều Cao Chống Trơn DP02,https://tiki.vn/de-p-quai-ngang-nam-nu-sieu-nhe-tang-chie-u-cao-cho-ng-tron-dp02-p161943939.html?spid=161943951,984,Dép - Guốc nữ,Giày - Dép nữ,118000.0,118000.0,0.0,626.0,4.7,148.0,1.0,1.0,1.0,9.0,1.0,1.0,Laceva,Trung Quốc,144221.0,Laceva Official Store,4901,1758,1,0,normal,0,normal
140573000,Dép Bông Đi Trong Nhà Đế Cao Su Đúc Cao Cấp LACEVA DP95,https://tiki.vn/de-p-bong-di-trong-nha-de-cao-su-du-c-cao-ca-p-laceva-dp95-p140573000.html?spid=140573016,984,Dép - Guốc nữ,Giày - Dép nữ,192000.0,192000.0,0.0,220.0,5.0,35.0,1.0,1.0,1.0,10.0,0.0,1.0,Laceva,Trung Quốc,144221.0,Laceva Official Store,4901,1758,1,0,normal,0,normal
115263821,"Dép Thái Lan Quai Ngang Nữ  4.2 , Dép đi bộ, dép đi trong nhà",https://tiki.vn/dep-thai-lan-quai-ngang-nu-4-2-dep-di-bo-dep-di-trong-nha-p115263821.html?spid=115263967,984,Dép - Guốc nữ,Giày - Dép nữ,132000.0,132000.0,0.0,58.0,4.8,13.0,1.0,1.0,1.0,8.0,0.0,1.0,Monobo,Thái Lan,192753.0,Đồ lót Thanh Thanh store,847,129,0,0,normal,0,normal
115263791,Dép Thái Lan Nữ Quai Ngang - Kelly 9,https://tiki.vn/dep-thai-lan-nu-quai-ngang-kelly-9-p115263791.html?spid=115263848,984,Dép - Guốc nữ,Giày - Dép nữ,198000.0,198000.0,0.0,33.0,4.6,14.0,1.0,1.0,1.0,7.0,0.0,1.0,Monobo,Thái Lan,192753.0,Đồ lót Thanh Thanh store,847,129,0,0,normal,0,normal
72851806,"Dép Bông Đi Trong Nhà Hình Mèo Dễ Thương Cực Êm, Đế Nhựa Dẻo Được Khâu Rất Chắc Chắn. DP97",https://tiki.vn/dep-bong-ulzang-caityn-hinh-meo-de-thuong-cuc-em-de-nhua-deo-duoc-khau-rat-chac-chan-dp97-p72851806.html?spid=244181669,984,Dép - Guốc nữ,Giày - Dép nữ,89000.0,178000.0,50.0,1877.0,4.7,514.0,1.0,1.0,1.0,5.0,1.0,1.0,Laceva,Trung Quốc,144221.0,Laceva Official Store,4901,1758,1,0,normal,0,normal
66499993,Dép Nữ Da Bò BIGGBEN Cao Cấp DNQN32,https://tiki.vn/dep-nu-da-bo-biggben-cao-cap-dnqn32-p66499993.html?spid=66500011,984,Dép - Guốc nữ,Giày - Dép nữ,299000.0,350000.0,15.0,178.0,4.8,49.0,1.0,1.0,1.0,5.0,0.0,1.0,BIGGBEN,Việt Nam,9460.0,Shoes BIGBEN,5671,2742,0,0,normal,0,normal
53112821,"Dép chiếu Hương Quế DCQ-50 làm từ lụa tơ tằm - vải cotton - lớp đế cao su xốp cho đôi chân thơm, mát và khô thoáng - Xanh",https://tiki.vn/dep-chieu-huong-que-dcq-50-lam-tu-lua-to-tam-vai-cotton-lop-de-cao-su-xop-cho-doi-chan-thom-mat-va-kho-thoang-xanh-p53112821.html?spid=53112831,984,Dép - Guốc nữ,Giày - Dép nữ,68000.0,68000.0,0.0,210.0,5.0,29.0,1.0,1.0,1.0,6.0,1.0,1.0,Hương quế,Việt Nam,61212.0,Hương quế shop,475,73,0,0,normal,0,normal
278604685,"Dép chiếu đi trong nhà Hương Quế DCQ-68 thích hợp mang trong nhà, trong văn phòng",https://tiki.vn/dep-chieu-di-trong-nha-huong-que-dcq-68-thich-hop-mang-trong-nha-trong-van-phong-p278604685.html?spid=276436305,984,Dép - Guốc nữ,Giày - Dép nữ,95000.0,95000.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,14.0,1.0,1.0,Hương quế,Việt Nam,61212.0,Hương quế shop,475,73,0,0,normal,0,normal
