"product_id","product_name","product_url","category_id","category_name","category_root_name","price","original_price","discount_rate","quantity_sold","rating_average","review_count","is_return_policy","is_freeship_xtra","is_authentic","image_count","video_count","is_brand","brand_name","origin","store_id","store_name","store_review_count","total_follower","is_official","cancel_by_seller_rate","cancel_by_seller_rate_status","return_rate","return_rate_status"
55285102,"Practical English Usage, 4th edition: Paperback: Michael Swan's Guide To Problems In English","https://tiki.vn/practical-english-usage-4th-edition-paperback-michael-swan-s-guide-to-problems-in-english-p55285102.html?spid=55285103",320,"English Books","Nhà Sách Tiki",701100.0,738000.0,5.0,228.0,4.8,61.0,1.0,1.0,0.0,4.0,0.0,0.0,"","",53660.0,"Nhà sách Fahasa",421024,148755,1,0,"normal",0,"normal"
44860547,"Family and Friends: Starter: Class Book","https://tiki.vn/family-and-friends-starter-class-book-p44860547.html?spid=44860548",320,"English Books","Nhà Sách Tiki",207100.0,219000.0,5.0,174.0,4.6,16.0,1.0,1.0,1.0,3.0,0.0,0.0,"","",53660.0,"Nhà sách Fahasa",421024,148755,1,0,"normal",0,"normal"
34752249,"Sách American Family and Friends 3: Student Book (With Digital Package) (2nd Edition)","https://tiki.vn/sach-american-family-and-friends-3-student-book-with-digital-package-2nd-edition-p34752249.html?spid=34752250",320,"English Books","Nhà Sách Tiki",239400.0,252000.0,5.0,204.0,5.0,11.0,1.0,1.0,1.0,10.0,0.0,0.0,"","",53660.0,"Nhà sách Fahasa",421024,148755,1,0,"normal",0,"normal"
25980650,"Sách Skillful Second Edition Level 2 Reading & Writing Student's Book + Digital Student's Book Pack","https://tiki.vn/sach-skillful-second-edition-level-2-reading-writing-student-s-book-digital-student-s-book-pack-p25980650.html?spid=25980651",320,"English Books","Nhà Sách Tiki",585200.0,616000.0,5.0,25.0,5.0,5.0,1.0,1.0,1.0,3.0,0.0,0.0,"","",53660.0,"Nhà sách Fahasa",421024,148755,1,0,"normal",0,"normal"
25202299,"English Vocabulary In Use Advance","https://tiki.vn/english-vocabulary-in-use-advance-p25202299.html?spid=25202300",320,"English Books","Nhà Sách Tiki",129200.0,136000.0,5.0,866.0,5.0,122.0,1.0,1.0,1.0,12.0,0.0,0.0,"","",53660.0,"Nhà sách Fahasa",421024,148755,1,0,"normal",0,"normal"
23438247,"Sách Fun for Movers SB w Home Fun & Online Activities","https://tiki.vn/sach-fun-for-movers-sb-w-home-fun-online-activities-p23438247.html?spid=23438248",320,"English Books","Nhà Sách Tiki",477800.0,503000.0,5.0,312.0,4.7,52.0,1.0,1.0,1.0,1.0,0.0,0.0,"","",53660.0,"Nhà sách Fahasa",421024,148755,1,0,"normal",0,"normal"
22881942,"Super Minds 2 - Student's book","https://tiki.vn/super-minds-2-student-s-book-p22881942.html?spid=22881943",320,"English Books","Nhà Sách Tiki",231800.0,244000.0,5.0,374.0,5.0,22.0,1.0,1.0,1.0,16.0,0.0,0.0,"","",53660.0,"Nhà sách Fahasa",421024,148755,1,0,"normal",0,"normal"
972906,"Sách Macmillan School Dictionary","https://tiki.vn/sach-macmillan-school-dictionary-p972906.html?spid=21224759",320,"English Books","Nhà Sách Tiki",455000.0,479000.0,5.0,72.0,4.7,3.0,1.0,1.0,1.0,11.0,0.0,0.0,"","",53660.0,"Nhà sách Fahasa",421024,148755,1,0,"normal",0,"normal"
643295,"Sách Speak Now Level 2 - Student Book And Access Card Pack","https://tiki.vn/sach-speak-now-level-2-student-book-and-access-card-pack-p643295.html?spid=22675822",320,"English Books","Nhà Sách Tiki",317300.0,334000.0,5.0,154.0,5.0,18.0,1.0,1.0,1.0,11.0,0.0,0.0,"","",53660.0,"Nhà sách Fahasa",421024,148755,1,0,"normal",0,"normal"
276754884,"Cambridge IELTS 19 General Training","https://tiki.vn/cambridge-ielts-19-general-training-p276754884.html?spid=276754885",320,"English Books","Nhà Sách Tiki",210000.0,210000.0,0.0,16.0,5.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,"","",1595.0,"SAVINA",1694,478,0,0,"normal",0,"normal"
276295370,"Oxford Advanced Learner's Dictionary 8th with Vietnamese Translation (HB - Bìa cứng)","https://tiki.vn/oxford-advanced-learner-s-dictionary-8th-with-vietnamese-translation-hb-bia-cung-p276295370.html?spid=276295371",320,"English Books","Nhà Sách Tiki",730000.0,730000.0,0.0,49.0,0.0,0.0,1.0,1.0,1.0,15.0,0.0,0.0,"","",170925.0,"Dtpbooks",3319,1838,0,0,"normal",0,"normal"
274926158,"Tiếng Anh 5 i-Learn Smart Start - Trọn bộ (sách học sinh, sách bài tập, vở tập viết)","https://tiki.vn/sach-dtpbooks-tieng-anh-5-i-learn-smart-start-tron-bo-sach-hoc-sinh-sach-bai-tap-vo-tap-viet-p274926158.html?spid=274926159",320,"English Books","Nhà Sách Tiki",176000.0,176000.0,0.0,302.0,5.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,"","",170925.0,"Dtpbooks",3319,1838,0,0,"normal",0,"normal"
263246577,"The Personal MBA 10th Anniversary Edition","https://tiki.vn/the-personal-mba-10th-anniversary-edition-p263246577.html?spid=263246578",320,"English Books","Nhà Sách Tiki",399000.0,399000.0,0.0,97.0,5.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,"","",229023.0,"Nhà Sách Phương Nam",2446,4049,0,0,"normal",0,"normal"
262674115,"Cambridge Global English Learner's Book 1 With Digital Access (1 Year) 2nd Edition","https://tiki.vn/cambridge-global-english-learner-s-book-1-with-digital-access-1-year-2nd-edition-p262674115.html?spid=262674116",320,"English Books","Nhà Sách Tiki",540500.0,569000.0,5.0,26.0,0.0,0.0,1.0,1.0,1.0,13.0,0.0,0.0,"","",53660.0,"Nhà sách Fahasa",421024,148755,1,0,"normal",0,"normal"
260811338,"Tiếng Anh 4 i-Learn Smart Start - Workbook","https://tiki.vn/tieng-anh-4-i-learn-smart-start-workbook-p260811338.html?spid=260811339",320,"English Books","Nhà Sách Tiki",78000.0,78000.0,0.0,580.0,5.0,8.0,1.0,1.0,1.0,8.0,0.0,0.0,"","",170925.0,"Dtpbooks",3319,1838,0,0,"normal",0,"normal"
260811325,"Tiếng Anh 8 Right On! Student's Book","https://tiki.vn/tieng-anh-8-right-on-student-s-book-p260811325.html?spid=260811326",320,"English Books","Nhà Sách Tiki",68309.0,68309.0,0.0,270.0,5.0,8.0,1.0,1.0,1.0,7.0,0.0,0.0,"","",170925.0,"Dtpbooks",3319,1838,0,0,"normal",0,"normal"
260811321,"Tiếng Anh 8 Right On! Workbook","https://tiki.vn/tieng-anh-8-right-on-workbook-p260811321.html?spid=260811322",320,"English Books","Nhà Sách Tiki",65000.0,65000.0,0.0,219.0,5.0,5.0,1.0,1.0,1.0,7.0,0.0,0.0,"","",170925.0,"Dtpbooks",3319,1838,0,0,"normal",0,"normal"
258897418,"The Hunger Games #1 (Hunger Games Trilogy)","https://tiki.vn/the-hunger-games-1-hunger-games-trilogy-p258897418.html?spid=258897419",320,"English Books","Nhà Sách Tiki",259000.0,259000.0,0.0,63.0,4.5,2.0,1.0,1.0,1.0,1.0,0.0,0.0,"","",229023.0,"Nhà Sách Phương Nam",2446,4049,0,0,"normal",0,"normal"
243086232,"Cambridge Global English Workbook 1 With Digital Access (1 Year) 2nd Edition","https://tiki.vn/cambridge-global-english-workbook-1-with-digital-access-1-year-2nd-edition-p243086232.html?spid=243086233",320,"English Books","Nhà Sách Tiki",345800.0,364000.0,5.0,18.0,0.0,0.0,1.0,1.0,1.0,8.0,0.0,0.0,"","",53660.0,"Nhà sách Fahasa",421024,148755,1,0,"normal",0,"normal"
216435359,"IELTS 17 ACADEMIC","https://tiki.vn/ielts-17-academic-p216435359.html?spid=216435360",320,"English Books","Nhà Sách Tiki",195000.0,195000.0,0.0,205.0,4.3,18.0,1.0,1.0,1.0,2.0,0.0,0.0,"","",1595.0,"SAVINA",1694,478,0,0,"normal",0,"normal"
214935209,"The Song of Achilles","https://tiki.vn/the-song-of-achilles-p214935209.html?spid=214935210",320,"English Books","Nhà Sách Tiki",329000.0,329000.0,0.0,32.0,4.8,4.0,1.0,1.0,1.0,1.0,0.0,0.0,"","",1231.0,"Xunhasaba Thế giới Sách Ngoại văn",1798,1981,1,0,"normal",0,"normal"
197380769,"i-Learn Smart Start 1 Student's Book","https://tiki.vn/i-learn-smart-start-1-student-s-book-p197380769.html?spid=197380770",320,"English Books","Nhà Sách Tiki",113000.0,113000.0,0.0,107.0,5.0,1.0,1.0,1.0,1.0,5.0,0.0,0.0,"","",170925.0,"Dtpbooks",3319,1838,0,0,"normal",0,"normal"
194197858,"Achievers grade 7 Workbook","https://tiki.vn/achievers-grade-7-workbook-p194197858.html?spid=194197859",320,"English Books","Nhà Sách Tiki",112000.0,112000.0,0.0,385.0,5.0,20.0,1.0,1.0,1.0,7.0,0.0,0.0,"","",170925.0,"Dtpbooks",3319,1838,0,0,"normal",0,"normal"
192173870,"A1 Movers 4 Authentic Practice Tests: Student's Book Without Answers With Audio - FAHASA Reprint Edition","https://tiki.vn/a1-movers-4-authentic-practice-tests-student-s-book-without-answers-with-audio-fahasa-reprint-edition-p192173870.html?spid=192173871",320,"English Books","Nhà Sách Tiki",180500.0,190000.0,5.0,143.0,5.0,11.0,1.0,1.0,1.0,7.0,0.0,0.0,"","",53660.0,"Nhà sách Fahasa",421024,148755,1,0,"normal",0,"normal"
192173848,"A2 Flyers 4 Authentic Practice Tests: Student's Book Without Answers With Audio - FAHASA Reprint Edition","https://tiki.vn/a2-flyers-4-authentic-practice-tests-student-s-book-without-answers-with-audio-fahasa-reprint-edition-p192173848.html?spid=192173849",320,"English Books","Nhà Sách Tiki",180500.0,190000.0,5.0,180.0,5.0,16.0,1.0,1.0,1.0,7.0,0.0,0.0,"","",53660.0,"Nhà sách Fahasa",421024,148755,1,0,"normal",0,"normal"
169714925,"i-Learn My Phonics Grade 1 Pupil's book","https://tiki.vn/i-learn-my-phonics-grade-1-pupil-s-book-p169714925.html?spid=169714927",320,"English Books","Nhà Sách Tiki",82000.0,82000.0,0.0,291.0,5.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,"","",170925.0,"Dtpbooks",3319,1838,0,0,"normal",0,"normal"
169603497,"Macmillan Dictionary Vietnam ED with App – Soft cover","https://tiki.vn/macmillan-dictionary-vietnam-ed-with-app-soft-cover-p169603497.html?spid=169603498",320,"English Books","Nhà Sách Tiki",399000.0,399000.0,0.0,395.0,4.8,33.0,1.0,1.0,1.0,12.0,0.0,0.0,"","",170925.0,"Dtpbooks",3319,1838,0,0,"normal",0,"normal"
169517411,"Career Paths Science (Esp) Student'S Book With Digibooks App","https://tiki.vn/career-paths-science-esp-student-s-book-with-digibooks-app-p169517411.html?spid=169517412",320,"English Books","Nhà Sách Tiki",221000.0,221000.0,0.0,66.0,5.0,2.0,1.0,1.0,1.0,5.0,0.0,0.0,"","",170925.0,"Dtpbooks",3319,1838,0,0,"normal",0,"normal"
168774232,"i-Learn Smart Maths Grade 3 Student's Book Part 1 ( ENG-VN)","https://tiki.vn/i-learn-smart-maths-grade-3-student-s-book-part-1-eng-vn-p168774232.html?spid=168774233",320,"English Books","Nhà Sách Tiki",156000.0,156000.0,0.0,102.0,5.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,"","",170925.0,"Dtpbooks",3319,1838,0,0,"normal",0,"normal"
168774214,"i-Learn Smart Maths Grade 2 Workbook Part 2 ( ENG-VN)","https://tiki.vn/i-learn-smart-maths-grade-2-workbook-part-2-eng-vn-p168774214.html?spid=168774216",320,"English Books","Nhà Sách Tiki",104000.0,104000.0,0.0,142.0,5.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,"","",170925.0,"Dtpbooks",3319,1838,0,0,"normal",0,"normal"
168774200,"i-Learn Smart Maths Grade 4 Workbook Part 1 (ENG-VN)","https://tiki.vn/i-learn-smart-maths-grade-4-workbook-part-1-eng-vn-p168774200.html?spid=168774201",320,"English Books","Nhà Sách Tiki",104000.0,104000.0,0.0,89.0,5.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,"","",170925.0,"Dtpbooks",3319,1838,0,0,"normal",0,"normal"
168773530,"i-Learn Smart Maths Grade 3 Student's Book Part 2 ( ENG-VN)","https://tiki.vn/i-learn-smart-maths-grade-3-student-s-book-part-2-eng-vn-p168773530.html?spid=168773552",320,"English Books","Nhà Sách Tiki",156000.0,156000.0,0.0,100.0,5.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,"","",170925.0,"Dtpbooks",3319,1838,0,0,"normal",0,"normal"
155833835,"Tiểu thuyết tiếng Anh- On Earth We're Briefly Gorgeous (Ocean Vuong)","https://tiki.vn/tieu-thuyet-tieng-anh-on-earth-we-re-briefly-gorgeous-ocean-vuong-p155833835.html?spid=155833836",320,"English Books","Nhà Sách Tiki",445500.0,445500.0,0.0,258.0,5.0,36.0,1.0,1.0,1.0,1.0,0.0,0.0,"","",12696.0,"Blue Horizon Books",1462,2261,0,0,"normal",0,"normal"
151597213,"i-Learn Smart Start 4A Student Book & Workbook (Revised Edition)","https://tiki.vn/i-learn-smart-start-4a-student-book-workbook-revised-edition-p151597213.html?spid=151597214",320,"English Books","Nhà Sách Tiki",134000.0,134000.0,0.0,40.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,"","",170925.0,"Dtpbooks",3319,1838,0,0,"normal",0,"normal"
116567101,"American Family And Friends Level 1: Workbook With Online Practice","https://tiki.vn/american-family-and-friends-level-1-workbook-with-online-practice-p116567101.html?spid=116567102",320,"English Books","Nhà Sách Tiki",245100.0,258000.0,5.0,60.0,3.5,2.0,1.0,1.0,1.0,7.0,0.0,0.0,"","",53660.0,"Nhà sách Fahasa",421024,148755,1,0,"normal",0,"normal"
108710216,"Hang Out 5 - Student Book","https://tiki.vn/hang-out-5-student-book-p108710216.html?spid=108710219",320,"English Books","Nhà Sách Tiki",246000.0,246000.0,0.0,63.0,0.0,0.0,1.0,1.0,1.0,7.0,0.0,0.0,"","",170925.0,"Dtpbooks",3319,1838,0,0,"normal",0,"normal"
106363292,"Achievers A1+ Student's Book","https://tiki.vn/achievers-a1-student-s-book-p106363292.html?spid=106363293",320,"English Books","Nhà Sách Tiki",233000.0,233000.0,0.0,182.0,5.0,22.0,1.0,1.0,1.0,5.0,0.0,0.0,"","",170925.0,"Dtpbooks",3319,1838,0,0,"normal",0,"normal"
106360925,"i-Learn Smart Start 3 Student's Book","https://tiki.vn/i-learn-smart-start-3-student-s-book-p106360925.html?spid=106360926",320,"English Books","Nhà Sách Tiki",113000.0,113000.0,0.0,204.0,5.0,7.0,1.0,1.0,1.0,6.0,0.0,0.0,"","",170925.0,"Dtpbooks",3319,1838,0,0,"normal",0,"normal"
106215660,"Achievers A1+ Workbook","https://tiki.vn/achievers-a1-workbook-with-audio-cd-p106215660.html?spid=106215661",320,"English Books","Nhà Sách Tiki",161000.0,161000.0,0.0,123.0,5.0,9.0,1.0,1.0,1.0,5.0,0.0,0.0,"","",170925.0,"Dtpbooks",3319,1838,0,0,"normal",0,"normal"
91998790,"Sách - Combo Hackers Ielts Basic (Bộ 4 Cuốn)","https://tiki.vn/sach-combo-hackers-ielts-basic-bo-4-cuon-p91998790.html?spid=103168675",320,"English Books","Nhà Sách Tiki",836000.0,836000.0,0.0,36.0,5.0,9.0,1.0,1.0,1.0,11.0,1.0,0.0,"","",7247.0,"Alpha Books Official",13067,10422,1,0,"normal",0,"normal"
58711468,"Prepare A1 Level 1 Student's Book","https://tiki.vn/prepare-a1-level-1-student-s-book-p58711468.html?spid=58711469",320,"English Books","Nhà Sách Tiki",302100.0,318000.0,5.0,244.0,5.0,12.0,1.0,1.0,1.0,4.0,0.0,0.0,"","",53660.0,"Nhà sách Fahasa",421024,148755,1,0,"normal",0,"normal"
58710498,"A2 Key For Schools 1 For The Revised 2020 Exam Student's Book With Answers With Audio With Resource Bank: Authentic Practice Tests (KET Practice Tests)","https://tiki.vn/a2-key-for-schools-1-for-the-revised-2020-exam-student-s-book-with-answers-with-audio-with-resource-bank-authentic-practice-tests-ket-practice-tests-p58710498.html?spid=58710499",320,"English Books","Nhà Sách Tiki",221300.0,233000.0,5.0,276.0,4.8,37.0,1.0,1.0,1.0,13.0,0.0,0.0,"","",53660.0,"Nhà sách Fahasa",421024,148755,1,0,"normal",0,"normal"
49181801,"Sách Oxford Advanced Learner's Dictionary : Paperback - 10th Edition (With 1 Year's Access To Both Premium Online And App)","https://tiki.vn/sach-oxford-advanced-learner-s-dictionary-paperback-10th-edition-with-1-year-s-access-to-both-premium-online-and-app-p49181801.html?spid=49181802",320,"English Books","Nhà Sách Tiki",752400.0,792000.0,5.0,2550.0,5.0,536.0,1.0,1.0,1.0,14.0,0.0,0.0,"","",53660.0,"Nhà sách Fahasa",421024,148755,1,0,"normal",0,"normal"
29355977,"Sách Family and Friends: Level 1: Class Book","https://tiki.vn/sach-family-and-friends-level-1-class-book-p29355977.html?spid=29355978",320,"English Books","Nhà Sách Tiki",238400.0,251000.0,5.0,305.0,4.7,28.0,1.0,1.0,1.0,11.0,0.0,0.0,"","",53660.0,"Nhà sách Fahasa",421024,148755,1,0,"normal",0,"normal"
29354735,"Sách A2 Flyers 3 Student's Book: Authentic Examination Papers","https://tiki.vn/sach-a2-flyers-3-student-s-book-authentic-examination-papers-p29354735.html?spid=29354736",320,"English Books","Nhà Sách Tiki",151300.0,156000.0,3.0,517.0,5.0,66.0,1.0,1.0,1.0,7.0,0.0,0.0,"","",53660.0,"Nhà sách Fahasa",421024,148755,1,0,"normal",0,"normal"
25679140,"Sách Fun for Flyers SB w Home Fun & Online Activities","https://tiki.vn/sach-fun-for-flyers-sb-w-home-fun-online-activities-p25679140.html?spid=25679141",320,"English Books","Nhà Sách Tiki",477800.0,503000.0,5.0,243.0,4.8,28.0,1.0,1.0,1.0,2.0,0.0,0.0,"","",53660.0,"Nhà sách Fahasa",421024,148755,1,0,"normal",0,"normal"
23439017,"English Vocabulary in Use: Upper-Intermediate Book with Answers Reprint Edition: Vocabulary Reference and Practice","https://tiki.vn/english-vocabulary-in-use-upper-intermediate-book-with-answers-reprint-edition-vocabulary-reference-and-practice-p23439017.html?spid=23439018",320,"English Books","Nhà Sách Tiki",220400.0,232000.0,5.0,946.0,5.0,144.0,1.0,1.0,1.0,11.0,0.0,0.0,"","",53660.0,"Nhà sách Fahasa",421024,148755,1,0,"normal",0,"normal"
485308,"Sách The Fault In Our Stars","https://tiki.vn/sach-the-fault-in-our-stars-p485308.html?spid=21224781",320,"English Books","Nhà Sách Tiki",215600.0,227000.0,5.0,317.0,4.8,37.0,1.0,1.0,1.0,13.0,0.0,0.0,"","",53660.0,"Nhà sách Fahasa",421024,148755,1,0,"normal",0,"normal"
416433,"Sách Tiểu thuyết tiếng Anh - Pride And Prejudice","https://tiki.vn/sach-tieu-thuyet-tieng-anh-pride-and-prejudice-p416433.html?spid=48331296",320,"English Books","Nhà Sách Tiki","","","","","","","","","","","","","","","","","","","","","","",""
278159875,"Sách Người Ăn Chay","https://tiki.vn/sach-nguoi-an-chay-p278159875.html?spid=278159878",316,"Sách tiếng Việt","Nhà Sách Tiki",117000.0,150000.0,22.0,343.0,4.6,16.0,1.0,0.0,1.0,3.0,0.0,0.0,"","",1.0,"Tiki Trading",5572686,511829,1,0,"normal",0,"normal"
278101824,"Sách Thuyền","https://tiki.vn/sach-thuyen-p278101824.html?spid=278101825",316,"Sách tiếng Việt","Nhà Sách Tiki",93000.0,128000.0,27.0,213.0,4.5,15.0,1.0,0.0,1.0,4.0,0.0,0.0,"","",1.0,"Tiki Trading",5572686,511829,1,0,"normal",0,"normal"
277891027,"Sách - Khoá Học Cấp Tốc Về Tư Bản Và Tiền Bạc - Bài Học Từ Thành Phố Đắt Đỏ Nhất Thế Giới","https://tiki.vn/sach-khoa-hoc-cap-toc-ve-tu-ban-va-tien-bac-bai-hoc-tu-thanh-pho-dat-do-nhat-the-gioi-p277891027.html?spid=277891028",316,"Sách tiếng Việt","Nhà Sách Tiki",149000.0,199000.0,25.0,404.0,4.6,13.0,1.0,1.0,1.0,7.0,1.0,0.0,"","",2953.0,"GIVER BOOKS & MEDIA",8147,5983,1,0,"normal",0,"normal"
277809376,"Sách Tư duy dã tràng - Tim trí giao tranh","https://tiki.vn/sach-tu-duy-da-trang-tim-tri-giao-tranh-p277809376.html?spid=277809378",316,"Sách tiếng Việt","Nhà Sách Tiki",132000.0,160000.0,18.0,670.0,5.0,34.0,1.0,0.0,1.0,1.0,0.0,0.0,"","",1.0,"Tiki Trading",5572686,511829,1,0,"normal",0,"normal"
277728224,"Sách Nói Chuyện Là Bản Năng, Giữ Miệng Là Tu Dưỡng, Im Lặng Là Trí Tuệ","https://tiki.vn/sach-noi-chuyen-la-ban-nang-giu-mieng-la-tu-duong-im-lang-la-tri-tue-p277728224.html?spid=277728228",316,"Sách tiếng Việt","Nhà Sách Tiki",159400.0,229000.0,30.0,284.0,4.8,446.0,1.0,0.0,1.0,2.0,0.0,0.0,"","",1.0,"Tiki Trading",5572686,511829,1,0,"normal",0,"normal"
276981137,"Sách - Hội Chứng Tuổi Thanh Xuân - Light Novel - Chọn Lẻ 11 Tập - Hajime Kamoshida - Kim Đồng","https://tiki.vn/sach-hoi-chung-tuoi-thanh-xuan-light-novel-chon-le-11-tap-hajime-kamoshida-kim-dong-p276981137.html?spid=276981153",316,"Sách tiếng Việt","Nhà Sách Tiki",105000.0,105000.0,0.0,21.0,5.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,"","",281062.0,"Bamboo Books",3782,3816,0,0,"normal",0,"normal"
276960030,"Sách Khi Mọi Điều Không Như Ý","https://tiki.vn/sach-khi-moi-dieu-khong-nhu-y-p276960030.html?spid=276960033",316,"Sách tiếng Việt","Nhà Sách Tiki",87200.0,109000.0,20.0,2029.0,5.0,89.0,1.0,0.0,1.0,2.0,0.0,0.0,"","",1.0,"Tiki Trading",5572686,511829,1,0,"normal",0,"normal"
276948798,"Sách Lên Đỉnh Núi Mở Tiệm Bánh Mì - Triết lí Wazawaza: Những con người hạnh phúc, 2 loại bánh mì, và doanh thu thường niên 300 triệu Yên","https://tiki.vn/sach-len-dinh-nui-mo-tiem-banh-mi-triet-li-wazawaza-nhung-con-nguoi-hanh-phuc-2-loai-banh-mi-va-doanh-thu-thuong-nien-300-trieu-yen-p276948798.html?spid=276948799",316,"Sách tiếng Việt","Nhà Sách Tiki",90000.0,120000.0,25.0,2119.0,4.8,78.0,1.0,0.0,1.0,2.0,0.0,0.0,"","",1.0,"Tiki Trading",5572686,511829,1,0,"normal",0,"normal"
276912755,"Sách Tiến hóa nội tâm cùng Carl Jung","https://tiki.vn/sach-tien-hoa-noi-tam-cung-carl-jung-p276912755.html?spid=277459816",316,"Sách tiếng Việt","Nhà Sách Tiki",145000.0,192000.0,24.0,312.0,4.7,14.0,1.0,0.0,1.0,3.0,0.0,0.0,"","",1.0,"Tiki Trading",5572686,511829,1,0,"normal",0,"normal"
276900136,"Thế Hệ Lo Âu","https://tiki.vn/the-he-lo-au-p276900136.html?spid=276900137",316,"Sách tiếng Việt","Nhà Sách Tiki",164880.0,229000.0,28.0,306.0,5.0,16.0,1.0,1.0,1.0,2.0,0.0,0.0,"","",185035.0,"1980Books Official",6015,6740,1,0,"normal",0,"normal"
276388548,"Sách Tư Duy Nhanh Và Chậm (Tái Bản)","https://tiki.vn/sach-tu-duy-nhanh-va-cham-tai-ban-p276388548.html?spid=214186190",316,"Sách tiếng Việt","Nhà Sách Tiki",166800.0,269000.0,38.0,3407.0,4.7,215.0,1.0,0.0,1.0,4.0,0.0,0.0,"","",1.0,"Tiki Trading",5572686,511829,1,0,"normal",0,"normal"
275948240,"Sách Same As Ever: Quy Luật Bất Biến Về Bản Chất Con Người Và Tâm Lý Làm Giàu","https://tiki.vn/sach-same-as-ever-quy-luat-bat-bien-ve-ban-chat-con-nguoi-va-tam-ly-lam-giau-p275948240.html?spid=275948244",316,"Sách tiếng Việt","Nhà Sách Tiki",140200.0,219000.0,36.0,925.0,4.7,42.0,1.0,0.0,1.0,2.0,0.0,0.0,"","",1.0,"Tiki Trading",5572686,511829,1,0,"normal",0,"normal"
