product_id,product_name,product_url,category_id,category_name,category_root_name,price,original_price,discount_rate,quantity_sold,rating_average,review_count,is_return_policy,is_freeship_xtra,is_authentic,image_count,video_count,is_brand,brand_name,origin,store_id,store_name,store_review_count,total_follower,is_official,cancel_by_seller_rate,cancel_by_seller_rate_status,return_rate,return_rate_status
272408652,"Áo Thun T-shirt Nam Cổ Tròn TRẮNG, ĐEN 100% Cotton Cao Cấp, Trẻ Trung, Thanh Lịch - Gold Rhino",https://tiki.vn/ao-thun-nam-t-shirt-mau-trang-co-tron-100-cotton-tre-trung-thanh-lich-p272408652.html?spid=272408660,917,Áo thun nam,Thời trang nam,209000.0,209000.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,7.0,0.0,1.0,Gold Rhino,Việt Nam,309557.0,An Fashion Áo thun Nhật Gold Rhino,8,11,1,0,normal,0,normal
263357243,Áo thun cổ tròn nam thời trang,https://tiki.vn/ao-thun-co-tron-nam-thoi-trang-p263357243.html?spid=263357269,917,Áo thun nam,Thời trang nam,190000.0,190000.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,1.0,OEM,Việt Nam,174218.0,ShopDucThang,2102,365,0,0,normal,0,normal
253379891,Hộp 100 móng tay úp liền mạch trong suốt bằng acrylic cho nữ,https://tiki.vn/hop-100-mong-tay-up-lien-mach-trong-suot-bang-acrylic-cho-nu-p253379891.html?spid=253379897,917,Áo thun nam,Thời trang nam,25000.0,25000.0,0.0,2.0,5.0,2.0,1.0,1.0,0.0,9.0,1.0,1.0,OEM,China / Vietnam,195824.0,Haphuongshop,221,88,0,0,normal,0,normal
253358400,Áo thun nam ALIGRO chất liệu thun lạnh cổ tim kiểu dáng thể thao thấm hút tốt co giãn thoải mái,https://tiki.vn/ao-thun-nam-aligro-chat-lieu-thun-lanh-co-tim-kieu-dang-the-thao-tham-hut-tot-co-gian-thoai-mai-p253358400.html?spid=253358422,917,Áo thun nam,Thời trang nam,245000.0,245000.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,1.0,Aligro,Việt Nam,8094.0,ALIGRO,143,115,0,0,normal,0,normal
205993470,"SAMURAI, mã G78. Áo thun nam nữ in siêu đẹp. Áo phông thoát nhiệt GOKING hàng hiệu cao cấp",https://tiki.vn/samurai-ma-g78-ao-thun-nam-nu-in-sieu-dep-ao-phong-thoat-nhiet-goking-hang-hieu-cao-cap-p205993470.html?spid=205993520,917,Áo thun nam,Thời trang nam,119000.0,119000.0,0.0,14.0,4.7,7.0,1.0,1.0,1.0,1.0,0.0,1.0,GOKING,Việt Nam,18138.0,GOKING,9657,3016,0,0,normal,0,normal
203952258,"Endless Journey, mã logo.g269. Áo thun polo cổ bẻ cho nam nữ, form unisex. Áo phông cổ trụ hàng hiệu Goking, quà tặng cao cấp cho gia đình, cặp đôi, doanh nghiệp",https://tiki.vn/endless-journey-ma-g269-logo-ao-thun-polo-nam-nu-form-unisex-ao-phong-co-tru-goking-vai-ca-sau-3d-cong-nghe-chong-nhan-nhat-ban-p203952258.html?spid=203952329,917,Áo thun nam,Thời trang nam,148000.0,148000.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,GOKING,Việt Nam,18138.0,GOKING,9657,3016,0,0,normal,0,normal
198261845,"Áo polo, áo phông, áo thun cổ bẻ nam màu xanh nhạt Aligro chất liệu cotton, không xù, không bám dính, tôn dáng ALGPLO81",https://tiki.vn/ao-polo-ao-phong-ao-thun-co-be-nam-mau-xanh-nhat-aligro-chat-lieu-cotton-khong-xu-khong-bam-dinh-ton-dang-algplo81-p198261845.html?spid=198261853,917,Áo thun nam,Thời trang nam,335000.0,335000.0,0.0,13.0,0.0,0.0,1.0,1.0,1.0,9.0,0.0,1.0,Aligro,Việt Nam,8094.0,ALIGRO,143,115,0,0,normal,0,normal
197352209,"Áo polo ngắn tay nam, chất thun poly mềm mịn co giãn 4 chiều, họa tiết phối màu trẻ trung - FORMEN SHOP - FMPS195",https://tiki.vn/ao-polo-ngan-tay-nam-chat-thun-poly-mem-min-co-gian-4-chieu-hoa-tiet-phoi-mau-tre-trung-formen-shop-fmps195-p197352209.html?spid=197352223,917,Áo thun nam,Thời trang nam,59000.0,350000.0,83.0,2.0,0.0,0.0,1.0,1.0,1.0,9.0,1.0,1.0,ARADO FASHION,Việt Nam,17914.0,FORMEN SHOP,5223,2317,0,0,normal,0,normal
193504415,Combo 2 Áo thun thể thao nam MRM Active Pro thấm hút mồ hôi tốt co dãn thoải mái vận động,https://tiki.vn/combo-2-ao-thun-the-thao-nam-mrm-active-pro-tham-hut-mo-hoi-tot-co-dan-thoai-mai-van-dong-p193504415.html?spid=193504423,917,Áo thun nam,Thời trang nam,399000.0,399000.0,0.0,150.0,5.0,68.0,1.0,1.0,1.0,15.0,1.0,1.0,MRM Manlywear,Việt Nam,55147.0,MRM Manlywear Official,12908,3178,1,0,normal,0,normal
188916076,Áo Thun Trơn Nam COTTON FASVIN Vải Mềm Mát Co Giãn Hàng Nhà Máy TS20218.HN,https://tiki.vn/ao-thun-tron-nam-cotton-fasvin-vai-mem-mat-co-gian-hang-nha-may-ts20218-hn-p188916076.html?spid=188916314,917,Áo thun nam,Thời trang nam,199000.0,199000.0,0.0,28.0,5.0,4.0,1.0,1.0,1.0,8.0,0.0,1.0,Fasvin,Việt Nam,159408.0,Fasvin quần áo thể thao,782,280,1,0,normal,0,normal
188130633,"Áo thun cổ bẻ thời trang nam, chất thun cá sấu lạnh, chi tiết phối bo in kẻ độc đáo lạ mắt - FORMEN SHOP - FMPS183",https://tiki.vn/ao-thun-co-be-thoi-trang-nam-chat-thun-ca-sau-lanh-chi-tiet-phoi-bo-in-ke-doc-dao-la-mat-formen-shop-fmps183-p188130633.html?spid=188130645,917,Áo thun nam,Thời trang nam,59000.0,250000.0,76.0,5.0,5.0,1.0,1.0,1.0,1.0,10.0,0.0,1.0,ARADO FASHION,Việt Nam,17914.0,FORMEN SHOP,5223,2317,0,0,normal,0,normal
164313025,"Life is a journey, mã G83. Áo thun nam nữ in siêu đẹp. Áo phông thoát nhiệt GOKING hàng hiệu cao cấp",https://tiki.vn/life-is-a-journey-ma-g83-ao-thun-nam-nu-in-sieu-dep-ao-phong-thoat-nhiet-goking-hang-hieu-cao-cap-p164313025.html?spid=208052472,917,Áo thun nam,Thời trang nam,119000.0,119000.0,0.0,53.0,4.8,17.0,1.0,1.0,1.0,1.0,1.0,1.0,GOKING,Việt Nam,18138.0,GOKING,9657,3016,0,0,normal,0,normal
164251088,"BREAK THE RULES, mã G45. Áo thun in chữ siêu đẹp cho nam nữ, form unisex. Áo phông hàng hiệu Goking, quà tặng cao cấp cho gia đình, cặp đôi, hội nhóm, doanh nghiệp",https://tiki.vn/break-the-rules-ma-g45-ao-thun-nam-nu-sieu-dep-ao-phong-thoat-nhiet-goking-hang-hieu-p164251088.html?spid=212282707,917,Áo thun nam,Thời trang nam,99000.0,99000.0,0.0,13.0,4.7,3.0,1.0,1.0,1.0,1.0,0.0,1.0,GOKING,Việt Nam,18138.0,GOKING,9657,3016,0,0,normal,0,normal
100368800, Áo thun thể thao nam fasvin DTS241.20 áo thể thao nam vải cotton trẻ trung mạnh mẽ,https://tiki.vn/ao-thun-the-thao-nam-fasvin-dts241-20-ao-the-thao-nam-vai-cotton-tre-trung-manh-me-p100368800.html?spid=100369411,917,Áo thun nam,Thời trang nam,179000.0,179000.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,8.0,0.0,1.0,Fasvin,Việt Nam,159408.0,Fasvin quần áo thể thao,782,280,1,0,normal,0,normal
100366994," Áo thun nam Fasvin TS20234.HN vải cotton mềm mịn thoáng mát không bai không xù, bền màu",https://tiki.vn/ao-thun-nam-fasvin-ts20234-hn-vai-cotton-mem-min-thoang-mat-khong-bai-khong-xu-ben-mau-p100366994.html?spid=100367428,917,Áo thun nam,Thời trang nam,219000.0,219000.0,0.0,13.0,4.8,4.0,1.0,1.0,1.0,10.0,0.0,1.0,Fasvin,Việt Nam,159408.0,Fasvin quần áo thể thao,782,280,1,0,normal,0,normal
93010173,Áo thun Polo trơn nam có cổ Phúc An 2033 có size lớn (over size),https://tiki.vn/ao-thun-polo-tron-nam-co-co-phuc-an-2033-co-size-lon-over-size-p93010173.html?spid=93010190,917,Áo thun nam,Thời trang nam,150000.0,150000.0,0.0,11.0,5.0,2.0,1.0,1.0,1.0,4.0,0.0,1.0,Phúc An,Việt Nam,5961.0,Phúc An,1096,143,0,0,normal,0,normal
90483703,Áo thun nam ba lỗ cotton thông thoáng FREEMAN ASF201 [Combo 2,https://tiki.vn/ao-thun-nam-ba-lo-cotton-thong-thoang-freeman-asf201-combo-2-p90483703.html?spid=90483728,917,Áo thun nam,Thời trang nam,226100.0,238000.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,7.0,0.0,1.0,Freeman,Việt Nam,7176.0,FREEMAN & JOBELLI,494,468,0,0,normal,0,normal
66104352,Áo phông cổ tim ALIGRO ALGAPC054,https://tiki.vn/ao-phong-co-tim-aligro-algapc054-p66104352.html?spid=66104356,917,Áo thun nam,Thời trang nam,150000.0,150000.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,Aligro,Việt Nam,8094.0,ALIGRO,143,115,0,0,normal,0,normal
57979853,Áo Thun Nam Tanktop Ba Lỗ Tập Gym Thể Thao - AT022,https://tiki.vn/ao-thun-nam-tanktop-ba-lo-tap-gym-the-thao-at022-p57979853.html?spid=57979873,917,Áo thun nam,Thời trang nam,120000.0,120000.0,0.0,28.0,4.5,10.0,1.0,1.0,0.0,4.0,0.0,1.0,OEM,Trung Quốc,28122.0,shopthoitranganhnguyen,1794,253,0,0,normal,0,normal
55778935,Áo Ba Lỗ Tank Top Thoáng Mát Không Viền Không Đường May Phong Cách Độc Lạ - Thời Trang Nam SZone SA485,https://tiki.vn/ao-ba-lo-tank-top-thoang-mat-khong-vien-khong-duong-may-phong-cach-doc-la-thoi-trang-nam-szone-sa485-p55778935.html?spid=55778969,917,Áo thun nam,Thời trang nam,49000.0,49000.0,0.0,233.0,3.7,36.0,1.0,1.0,1.0,5.0,0.0,1.0,SZone,,6903.0,SZone,2932,309,0,0,normal,0,normal
45438648,"Áo thun nam cổ tròn tay ngắn, chất thun cao cấp, trẻ trung, năng động – FORMEN SHOP – FMPS080",https://tiki.vn/ao-thun-nam-co-tron-tay-ngan--chat-thun-cao-cap--tre-trung--nang-dong---formen-shop---fmps080-p45438648.html?spid=45438650,917,Áo thun nam,Thời trang nam,59000.0,210000.0,72.0,101.0,4.8,20.0,1.0,1.0,1.0,11.0,0.0,1.0,ARADO FASHION,Việt Nam,17914.0,FORMEN SHOP,5223,2317,0,0,normal,0,normal
45300477,Áo thun nam cá sấu tay dài dây kéo SITAKI ATD06,https://tiki.vn/ao-thun-nam-ca-sau-tay-dai-day-keo-sitaki-atd06-p45300477.html?spid=45300481,917,Áo thun nam,Thời trang nam,130000.0,130000.0,0.0,109.0,4.2,30.0,1.0,1.0,1.0,2.0,0.0,1.0,SITAKI,Việt Nam,22563.0,sitaki store,821,80,0,0,normal,0,normal
34956831,Áo thun Nam tập GYM thể thao dạo phố - AT004,https://tiki.vn/ao-thun-nam-tap-gym-p34956831.html?spid=34956840,917,Áo thun nam,Thời trang nam,160000.0,160000.0,0.0,11.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,1.0,OEM,Trung Quốc,28122.0,shopthoitranganhnguyen,1794,253,0,0,normal,0,normal
24038276,Áo ba lỗ cổ vuông nam phong cách Hàn Quốc,https://tiki.vn/ao-ba-lo-co-vuong-nam-phong-cach-han-quoc-sa455-p24038276.html?spid=24038292,917,Áo thun nam,Thời trang nam,50000.0,50000.0,0.0,190.0,3.1,15.0,1.0,1.0,0.0,2.0,0.0,1.0,OEM,,6903.0,SZone,2932,309,0,0,normal,0,normal
23221658,COMBO 2 ÁO THUN NAM - 100% COTTON,https://tiki.vn/combo-2-ao-thun-nam-100-cotton-p23221658.html?spid=23221662,917,Áo thun nam,Thời trang nam,139000.0,139000.0,0.0,10.0,5.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,WINFA,Việt Nam,40463.0,THỜI TRANG WINFA,411,49,0,0,normal,0,normal
21191213,"Áo Polo nam cổ bẻ ngắn tay, chất liệu cao cấp, thoáng mát, bền màu, thiết kế trẻ trung – FORMEN SHOP – FMPS086",https://tiki.vn/ao-polo-nam-co-be-ngan-tay-chat-lieu-cao-cap-thoang-mat-ben-mau-thiet-ke-tre-trung-formen-shop-fmps086-p21191213.html?spid=21191235,917,Áo thun nam,Thời trang nam,129000.0,239000.0,46.0,471.0,4.6,142.0,1.0,1.0,1.0,9.0,0.0,1.0,ARADO FASHION,Việt Nam,17914.0,FORMEN SHOP,5223,2317,0,0,normal,0,normal
21135550,Áo thun nam cổ bẻ sọc ngang có túi áo,https://tiki.vn/ao-thun-nam-co-be-soc-ngang-co-tui-ao-p21135550.html?spid=113227893,917,Áo thun nam,Thời trang nam,420000.0,420000.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,OEM,,204632.0,TD2000 store,148,26,0,0,normal,0,normal
19395253,ÁO THUN NAM 100% COTTON THIÊN NHIÊN - 6 MÀU,https://tiki.vn/ao-thun-nam-100-cotton-5-mau-p19395253.html?spid=19395290,917,Áo thun nam,Thời trang nam,79000.0,79000.0,0.0,15.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,WINFA,,40463.0,THỜI TRANG WINFA,411,49,0,0,normal,0,normal
8024757,Áo Thun Polo Nam Mẫu Áo Thun Mới,https://tiki.vn/ao-thun-polo-nam-mau-ao-thun-moi-p8024757.html?spid=11187971,917,Áo thun nam,Thời trang nam,180000.0,180000.0,0.0,7.0,2.3,3.0,1.0,1.0,1.0,3.0,0.0,1.0,WinBeen,,15491.0,ZALOLY,2,0,0,0,normal,0,normal
278245775,Áo thun tay ngắn nam cổ V Form Loose - RT 10S25TSS026 | ROUTINE CÀ MAU,https://tiki.vn/ao-thun-tay-ngan-nam-co-v-form-loose-rt-10s25tss026-routine-ca-mau-p278245775.html?spid=278245781,917,Áo thun nam,Thời trang nam,479000.0,479000.0,0.0,,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,Routine,Việt Nam,281991.0,,11,0,0,0,normal,0,normal
278113763,Áo polo tay ngắn nam phối cổ hình thêu Form Fitted - RT 10S25POL019 | ROUTINE CÀ MAU,https://tiki.vn/ao-polo-tay-ngan-nam-phoi-co-hinh-theu-form-fitted-rt-10s25pol019-routine-ca-mau-p278113763.html?spid=278113773,917,Áo thun nam,Thời trang nam,499000.0,499000.0,0.0,,0.0,0.0,1.0,1.0,1.0,4.0,0.0,1.0,Routine,Việt Nam,281991.0,,11,0,0,0,normal,0,normal
277872317,Áo sát nách nam mùa hè mềm nhẹ thoáng mát nhanh khô,https://tiki.vn/ao-sat-nach-nam-mua-he-mem-nhe-thoang-mat-nhanh-kho-p277872317.html?spid=277872333,917,Áo thun nam,Thời trang nam,129000.0,129000.0,0.0,,0.0,0.0,1.0,1.0,0.0,6.0,1.0,1.0,OEM,Trung Quốc,45683.0,GấuMẹ Shop,392,58,0,0,normal,0,normal
277271844,Đèn Pha Xe Máy LED CYT 3 Tim Siêu Sáng - Xài Điện Máy | Đèn Pha LED Siêu Sáng Cho Xe Máy & Ô Tô,https://tiki.vn/den-pha-xe-may-led-cyt-3-tim-sieu-sang-xai-dien-may-lap-nhu-zin-den-tro-sang-led-sieu-sang-cho-xe-may-o-to-p277271844.html?spid=277271845,917,Áo thun nam,Thời trang nam,225000.0,225000.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,6.0,1.0,1.0,OEM,Không xác định,274292.0,HT2 SHOP,185,32,0,0,normal,0,normal
276927276,Áo polo nam thêu cổ Form Fitted (3 màu)- ROUTINE 10F24POL027R1 | ROUTINE CÀ MAU,https://tiki.vn/ao-polo-nam-theu-co-form-fitted-3-mau-routine-10f24pol027-routine-ca-mau-p276927276.html?spid=276927290,917,Áo thun nam,Thời trang nam,449000.0,449000.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,9.0,0.0,1.0,Routine,Việt Nam,281991.0,,11,0,0,0,normal,0,normal
275452928,Áo polo Nam in nhịp đập trái tim,https://tiki.vn/ao-polo-nam-in-nhip-dap-trai-tim-p275452928.html?spid=275452932,917,Áo thun nam,Thời trang nam,109000.0,109000.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,VONESA,Việt Nam,34571.0,Xưởng Quần Áo Đẹp,2194,430,0,0,normal,0,normal
272941354,"Áo Polo Nam VIỆT PHÁP Form Luxury - Thun 4 Chiều Trơn , lịch lãm, sang trọng  9834",https://tiki.vn/ao-thun-4-chieu-mau-cao-cap-viet-phap-form-suong-chat-lieu-cotton-co-dan-va-tham-hut-mo-hoi-tot-9834-p272941354.html?spid=272941364,917,Áo thun nam,Thời trang nam,479000.0,479000.0,0.0,,0.0,0.0,1.0,1.0,1.0,4.0,0.0,1.0,Việt Pháp Collection,Việt Nam,341141.0,VIET PHAP COLLECTION 1,19,33,0,0,normal,0,normal
271205517,"Áo thun polo nam PG họa tiết, chất thun cá sấu lạnh - FORMEN SHOP - FMPS223",https://tiki.vn/ao-thun-polo-nam-pg-hoa-tiet-chat-thun-ca-sau-lanh-formen-shop-fmps223-p271205517.html?spid=271205519,917,Áo thun nam,Thời trang nam,255000.0,255000.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,9.0,0.0,1.0,ARADO FASHION,Việt Nam,17914.0,FORMEN SHOP,5223,2317,0,0,normal,0,normal
251572277,"Less People More Cats, mã G266. Áo thun siêu đẹp cho người yêu mèo. Form unisex cho nam nữ, trẻ em, bé trai gái. Quà tặng ý nghĩa",https://tiki.vn/less-people-more-cats-ma-g266-ao-thun-in-hinh-meo-dep-cho-nam-nu-cap-doi-gia-dinh-ao-phong-goking-hang-hieu-cao-cap-p251572277.html?spid=251572315,917,Áo thun nam,Thời trang nam,179000.0,179000.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,GOKING,Việt Nam,18138.0,GOKING,9657,3016,0,0,normal,0,normal
205991312,"TOKYO, mã G56. Áo thun nam nữ siêu đẹp. Áo phông thoát nhiệt Goking hàng hiệu cao cấp",https://tiki.vn/tokyo-ma-g56-ao-thun-nam-nu-sieu-dep-ao-phong-thoat-nhiet-goking-hang-hieu-cao-cap-p205991312.html?spid=205991349,917,Áo thun nam,Thời trang nam,99000.0,99000.0,0.0,3.0,5.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,GOKING,Việt Nam,18138.0,GOKING,9657,3016,0,0,normal,0,normal
205968335,"TOKYO JAPAN, mã G34. Áo thun nam nữ siêu đẹp. Áo phông thoát nhiệt Goking hàng hiệu",https://tiki.vn/tokyo-japan-ma-g34-ao-thun-nam-nu-sieu-dep-ao-phong-thoat-nhiet-goking-hang-hieu-p205968335.html?spid=205968406,917,Áo thun nam,Thời trang nam,168000.0,168000.0,0.0,4.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,GOKING,Việt Nam,18138.0,GOKING,9657,3016,0,0,normal,0,normal
196296710,"Áo polo nam ngắn tay, chất thun poly cực mát, co giãn tốt, họa tiết bo phối đường kẻ lạ mắt - FORMENSHOP - FMPS193",https://tiki.vn/ao-polo-nam-ngan-tay-chat-thun-poly-cuc-mat-co-gian-tot-hoa-tiet-bo-phoi-duong-ke-la-mat-formenshop-fmps193-p196296710.html?spid=196296715,917,Áo thun nam,Thời trang nam,350000.0,350000.0,0.0,1.0,5.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,ARADO FASHION,Việt Nam,17914.0,FORMEN SHOP,5223,2317,0,0,normal,0,normal
184100954,Áo Thun Nam Cotton Đỏ Sọc Trắng Có Cổ TC393-DST,https://tiki.vn/ao-thun-nam-cotton-do-soc-trang-co-co-tc393-dst-p184100954.html?spid=184100956,917,Áo thun nam,Thời trang nam,699000.0,699000.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,1.0,F2 Fashion,Việt Nam,8402.0,Thời Trang F2 ( FASHION & FREEDOM),0,6,0,0,normal,0,normal
164082610,"DYNAMIC, mã G28. Áo thun hàng hiệu Goking cao cấp cho cả gia đình. Form unisex cho nam nữ, trẻ em. Quà tặng ý nghĩa cho bố mẹ, con cái, bạn bè, doanh nghiệp, hội nhóm",https://tiki.vn/dynamic-ma-g28-ao-thun-nam-in-chu-sieu-dep-ao-phong-nam-thoat-nhiet-goking-hang-hieu-p164082610.html?spid=252042384,917,Áo thun nam,Thời trang nam,179000.0,179000.0,0.0,140.0,4.8,62.0,1.0,1.0,1.0,1.0,1.0,1.0,GOKING,Việt Nam,18138.0,GOKING,9657,3016,0,0,normal,0,normal
134380574,Áo thun nam kiểu dáng Hàn quốc - phong cách lịch lãm (D2),https://tiki.vn/ao-thun-nam-kieu-dang-han-quoc-phong-cach-lich-lam-d2-p134380574.html?spid=134380632,917,Áo thun nam,Thời trang nam,148000.0,148000.0,0.0,138.0,4.7,52.0,1.0,1.0,0.0,4.0,0.0,1.0,OEM,Việt Nam,226391.0,Queen Store NB,347,82,0,0,normal,0,normal
124687987,Áo phông nam Aligro ALGPLO65,https://tiki.vn/ao-phong-nam-aligro-algplo65-p124687987.html?spid=124687991,917,Áo thun nam,Thời trang nam,299000.0,335000.0,11.0,,0.0,0.0,1.0,1.0,1.0,5.0,1.0,1.0,Aligro,Việt Nam,8094.0,ALIGRO,143,115,0,0,normal,0,normal
124161826,Áo Phông Nam Cotton 100% In Hình 3D Cao Cấp Có Big Size - Áo Thun Nam Ngắn Tay Chất Mát Mùa Hè SZone PM92,https://tiki.vn/ao-phong-nam-cotton-100-in-hinh-3d-cao-cap-co-big-size-ao-thun-nam-ngan-tay-chat-mat-mua-he-szone-pm92-p124161826.html?spid=124161846,917,Áo thun nam,Thời trang nam,149000.0,149000.0,0.0,,0.0,0.0,1.0,1.0,1.0,5.0,0.0,1.0,SZone,Việt Nam,6903.0,SZone,2932,309,0,0,normal,0,normal
113053009,Áo thun nam cổ trụ chữ H bông lúa chuẩn shop cá tính - ÁO THUN NAM CỔ BẺ ĐẸP TEEN VNXK-M156,https://tiki.vn/ao-thun-nam-co-tru-chu-h-bong-lua-chuan-shop-ca-tinh-m156-p113053009.html?spid=113053107,917,Áo thun nam,Thời trang nam,135450.0,135450.0,0.0,,0.0,0.0,1.0,1.0,0.0,5.0,0.0,1.0,OEM,Việt Nam,204632.0,TD2000 store,148,26,0,0,normal,0,normal
113050830,Áo thun nam Áo phông nam AR rất hot hàng rất đẹp phong cách đẹp cá tính-M189,https://tiki.vn/ao-thun-nam-ao-phong-nam-ar-rat-hot-hang-rat-dep-phong-cach-dep-ca-tinh-m189-p113050830.html?spid=113050893,917,Áo thun nam,Thời trang nam,135450.0,135450.0,0.0,10.0,4.0,5.0,1.0,1.0,0.0,5.0,0.0,1.0,OEM,Việt Nam,204632.0,TD2000 store,148,26,0,0,normal,0,normal
103348167,Áo Phông Nam Cotton 100% In Hình 3D Cao Cấp Có Big Size - Áo Thun Nam Ngắn Tay Chất Mát Mùa Hè SZone PM68,https://tiki.vn/ao-phong-nam-cotton-100-in-hinh-3d-cao-cap-co-big-size-ao-thun-nam-ngan-tay-chat-mat-mua-he-szone-pm68-p103348167.html?spid=103348187,917,Áo thun nam,Thời trang nam,149000.0,149000.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,7.0,0.0,1.0,SZone,Việt Nam,6903.0,SZone,2932,309,0,0,normal,0,normal
103298375,Áo Phông Nam Cotton 100% In Hình 3D Cao Cấp Có Big Size - Áo Thun Nam Ngắn Tay Chất Mát Mùa Hè SZone PM67,https://tiki.vn/ao-phong-nam-cotton-100-in-hinh-3d-cao-cap-co-big-size-ao-thun-nam-ngan-tay-chat-mat-mua-he-szone-pm67-p103298375.html?spid=103298391,917,Áo thun nam,Thời trang nam,149000.0,149000.0,0.0,,0.0,0.0,1.0,1.0,1.0,6.0,0.0,1.0,SZone,Việt Nam,6903.0,SZone,2932,309,0,0,normal,0,normal
103244048,Áo Phông Nam Cotton 100% In Hình 3D Cao Cấp Có Big Size - Áo Thun Nam Ngắn Tay Chất Mát Mùa Hè SZone PM63,https://tiki.vn/ao-phong-nam-cotton-100-in-hinh-3d-cao-cap-co-big-size-ao-thun-nam-ngan-tay-chat-mat-mua-he-szone-pm63-p103244048.html?spid=103244057,917,Áo thun nam,Thời trang nam,149000.0,149000.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,8.0,0.0,1.0,SZone,Việt Nam,6903.0,SZone,2932,309,0,0,normal,0,normal
102908183,Áo Phông Nam Cotton 100% In Hình 3D Cao Cấp Có Big Size - Áo Thun Nam Ngắn Tay Chất Mát Mùa Hè SZone PM62,https://tiki.vn/ao-phong-nam-cotton-100-in-hinh-3d-cao-cap-co-big-size-ao-thun-nam-ngan-tay-chat-mat-mua-he-szone-pm62-p102908183.html?spid=102908195,917,Áo thun nam,Thời trang nam,149000.0,149000.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,6.0,0.0,1.0,SZone,Việt Nam,6903.0,SZone,2932,309,0,0,normal,0,normal
102581214,Áo Phông Nam Cotton 100% In Hình 3D Cao Cấp Có Big Size - Áo Thun Nam Ngắn Tay Chất Mát Mùa Hè SZone PM59,https://tiki.vn/ao-phong-nam-cotton-100-in-hinh-3d-cao-cap-co-big-size-ao-thun-nam-ngan-tay-chat-mat-mua-he-szone-pm59-p102581214.html?spid=102581232,917,Áo thun nam,Thời trang nam,149000.0,149000.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,6.0,0.0,1.0,SZone,Việt Nam,6903.0,SZone,2932,309,0,0,normal,0,normal
102579186,Áo Phông Nam Cotton 100% In Hình 3D Cao Cấp Có Big Size - Áo Thun Nam Ngắn Tay Chất Mát Mùa Hè SZone PM58,https://tiki.vn/ao-phong-nam-cotton-100-in-hinh-3d-cao-cap-co-big-size-ao-thun-nam-ngan-tay-chat-mat-mua-he-szone-pm58-p102579186.html?spid=102579200,917,Áo thun nam,Thời trang nam,149000.0,149000.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,6.0,0.0,1.0,SZone,Việt Nam,6903.0,SZone,2932,309,0,0,normal,0,normal
102575984,Áo Phông Nam Cotton 100% In Hình 3D Cao Cấp Có Big Size - Áo Thun Nam Ngắn Tay Chất Mát Mùa Hè SZone PM57,https://tiki.vn/ao-phong-nam-cotton-100-in-hinh-3d-cao-cap-co-big-size-ao-thun-nam-ngan-tay-chat-mat-mua-he-szone-pm57-p102575984.html?spid=102575988,917,Áo thun nam,Thời trang nam,149000.0,149000.0,0.0,,0.0,0.0,1.0,1.0,1.0,6.0,0.0,1.0,SZone,Việt Nam,6903.0,SZone,2932,309,0,0,normal,0,normal
102509426,Áo Phông Nam Cotton 100% In Hình 3D Cao Cấp Có Big Size - Áo Thun Nam Ngắn Tay Chất Mát Mùa Hè SZone PM55,https://tiki.vn/ao-phong-nam-cotton-100-in-hinh-3d-cao-cap-co-big-size-ao-thun-nam-ngan-tay-chat-mat-mua-he-szone-pm55-p102509426.html?spid=102509444,917,Áo thun nam,Thời trang nam,149000.0,149000.0,0.0,7.0,5.0,1.0,1.0,1.0,1.0,6.0,0.0,1.0,SZone,Việt Nam,6903.0,SZone,2932,309,0,0,normal,0,normal
