price,original_price,discount_rate,quantity_sold,rating_average,review_count,is_return_policy,is_freeship_xtra,is_authentic,image_count,video_count,is_brand,store_review_count,total_follower,is_official,China,Japan,Other,South Korea,Thailand,USA,Vietnam,Others,reputation_score,trust_level,review_to_sold_ratio,shop_potential,total_visuals,has_video,discount_amount,price_vs_category,hot_keyword_count,name_length,name_word_count,category_root_name_Bách Hóa Online,category_root_name_Chăm sóc nhà cửa,category_root_name_Giày - Dép nam,category_root_name_Giày - Dép nữ,category_root_name_Laptop – Máy Vi Tính – Linh kiện,category_root_name_Làm Đẹp - Sức Khỏe,category_root_name_Máy Ảnh - Máy Quay Phim,category_root_name_NGON,category_root_name_Nhà Cửa - Đời Sống,category_root_name_Nhà Sách Tiki,category_root_name_Phụ kiện thời trang,category_root_name_Thiết bị số - Phụ kiện số,category_root_name_Thể Thao – Dã Ngoại,category_root_name_Thời trang nam,category_root_name_Thời trang nữ,category_root_name_Túi thời trang nam,category_root_name_Túi thời trang nữ,category_root_name_Ô Tô – Xe Máy – Xe Đạp,category_root_name_Điện Gia Dụng,category_root_name_Điện Thoại - Máy Tính Bảng,category_root_name_Điện Tử - Điện Lạnh,category_root_name_Đồ chơi - Mẹ & Bé
0.6288966363950196,0.6331158543984106,0.04973804239997263,0.10332068372126967,1.0,0.07288954435590755,1.0,0.0,0.0,0.2941176470588235,0.0,1.0,1.812411465494377e-05,0.2944831336041661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3854257176107943,0.3333333333333333,0.0005030181086519,2.432404226137991e-05,0.0520833333333333,0,0.6078080283258785,0.0020028216222546,0.2,0.2669322709163346,0.1884057971014492,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6297708999883159,0.6339166469687832,0.04887193137608404,0.0,0.0,0.0,1.0,0.0,0.0,0.5882352941176471,0.0,1.0,6.998420510324824e-06,0.2587298515721502,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.1175911309282662e-05,0.1041666666666666,0,0.6078080283258785,0.0020400816439131,0.0,0.2071713147410358,0.1304347826086956,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7690946672017347,0.7693267480882494,0.0027358694506267323,0.0,0.0,0.0,1.0,0.0,0.0,0.9411764705882352,0.0,1.0,1.812411465494377e-05,0.2944831336041661,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.3333333333333333,0.0,2.432404226137991e-05,0.1666666666666666,0,0.6078080283258785,0.0381450426310157,0.4,0.2788844621513944,0.1739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6661011901451488,0.6680801322606169,0.02332863912325763,0.18520038834481128,1.0,0.18841673885467242,1.0,0.0,0.0,0.1764705882352941,0.0,1.0,9.923401390281096e-05,0.46852377467857315,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.5919968171888691,0.3333333333333333,0.0008383635144198,0.0001684604278237,0.03125,0,0.6078080283258785,0.0043837370062338,0.2,0.1752988047808765,0.1304347826086956,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7672445608503122,0.7674858075004694,0.0028439194312053183,0.05166034186063483,0.0,0.0,1.0,0.0,0.0,0.8235294117647058,0.0,1.0,1.812411465494377e-05,0.2944831336041661,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.3333333333333333,0.0,2.432404226137991e-05,0.1458333333333333,0,0.6078080283258785,0.0366919017863335,0.4,0.2549800796812749,0.1739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6082356136561137,0.6145978489209353,0.07500096289335112,0.17161194101832855,1.0,0.11552719449876488,1.0,0.0,0.0,0.2941176470588235,0.0,1.0,9.923401390281096e-05,0.46852377467857315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4818315000973833,0.3333333333333333,0.0004024144869215,0.0001684604278237,0.0520833333333333,0,0.6078080283258785,0.0012948812107428,0.2,0.1633466135458167,0.1159420289855072,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7389574278231003,0.7393933513371204,0.005138854581164521,0.0,0.0,0.0,1.0,0.0,0.0,0.4705882352941176,0.0,1.0,1.812411465494377e-05,0.2944831336041661,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.3333333333333333,0.0,2.432404226137991e-05,0.0833333333333333,0,0.6078080283258785,0.0202602322349277,0.4,0.2430278884462151,0.1594202898550724,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6722000307704322,0.673945503666536,0.020576399371290653,0.0,0.0,0.0,1.0,0.0,0.0,0.4117647058823529,0.0,1.0,1.812411465494377e-05,0.2944831336041661,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.3333333333333333,0.0,2.432404226137991e-05,0.0729166666666666,0,0.6078080283258785,0.0049836233549359,0.4,0.2828685258964143,0.2028985507246376,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7026694418119348,0.7035982450610138,0.010949135950611439,0.08187970462354162,1.0,0.07288954435590755,1.0,0.0,0.0,0.6470588235294117,0.0,1.0,1.812411465494377e-05,0.2944831336041661,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.3854257176107943,0.3333333333333333,0.0006706908115358,2.432404226137991e-05,0.1145833333333333,0,0.6078080283258785,0.0094548259539579,0.4,0.2868525896414343,0.1884057971014492,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6068544741028354,0.6139985203070315,0.08421731551030257,0.08187970462354162,0.0,0.0,1.0,0.0,0.0,0.2941176470588235,0.0,1.0,0.0004523850796545,0.44429892756175265,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.000470703088085,0.0520833333333333,0,0.6131620271584058,0.0012576211890842,0.2,0.2589641434262948,0.1739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7155008030287129,0.716423243350362,0.01087412599879775,0.0,0.0,0.0,1.0,0.0,0.0,0.0588235294117647,0.0,1.0,0.0004523850796545,0.44429892756175265,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.000470703088085,0.0104166666666666,0,0.6225462237045922,0.0123797376541514,0.2,0.3705179282868526,0.2753623188405797,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6256094003090775,0.6305442519970821,0.05817426118720596,0.0,0.0,0.0,1.0,0.0,0.0,0.3529411764705882,0.0,1.0,0.0004523850796545,0.44429892756175265,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.000470703088085,0.0624999999999999,0,0.6131620271584058,0.0018686855442839,0.4,0.247011952191235,0.1884057971014492,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7678167345646899,0.768055108644407,0.002810056330081606,0.0,0.0,0.0,1.0,0.0,0.0,0.3529411764705882,1.0,1.0,6.639527150820987e-05,0.4218228982789282,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0001027197730632,0.8854166666666666,1,0.6078080283258785,0.0371352960440699,0.2,0.2908366533864542,0.217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7077363320370019,0.708572249964151,0.009854163064241701,0.05166034186063483,0.0,0.0,1.0,0.0,0.0,0.2941176470588235,0.0,1.0,6.639527150820987e-05,0.4218228982789282,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0001027197730632,0.0520833333333333,0,0.6078080283258785,0.0105167365712256,0.2,0.3346613545816733,0.217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8057217998264775,0.8058295331385205,0.0012700066182731846,0.0,0.0,0.0,1.0,0.0,0.0,0.3529411764705882,1.0,1.0,6.639527150820987e-05,0.4218228982789282,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0001027197730632,0.8854166666666666,1,0.6078080283258785,0.0822907162920261,0.2,0.2709163346613545,0.1739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6538665411710297,0.6564096242198754,0.029978987409520912,0.05166034186063483,0.0,0.0,1.0,0.0,0.0,0.1176470588235294,0.0,1.0,6.639527150820987e-05,0.4218228982789282,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0001027197730632,0.0208333333333333,0,0.6078080283258785,0.0033888944279514,0.2,0.2071713147410358,0.1304347826086956,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7560836708846645,0.7563883925062354,0.0035921898323548057,0.0,0.0,0.0,1.0,0.0,0.0,0.3529411764705882,0.0,1.0,6.639527150820987e-05,0.4218228982789282,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0001027197730632,0.0624999999999999,0,0.6078080283258785,0.0290275153311766,0.2,0.2111553784860557,0.1304347826086956,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7055800319853909,0.7064542968620815,0.010306213702482076,0.05166034186063483,0.0,0.0,1.0,0.0,0.0,0.5294117647058824,1.0,1.0,6.639527150820987e-05,0.4218228982789282,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0001027197730632,0.9166666666666666,1,0.6078080283258785,0.0100509863004942,0.2,0.2151394422310756,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7188615466337737,0.7195245980128906,0.007816336656318158,0.08187970462354162,0.0,0.0,1.0,0.0,0.0,0.2352941176470588,0.0,1.0,6.639527150820987e-05,0.4218228982789282,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0001027197730632,0.0416666666666666,0,0.6078080283258785,0.0132851561804534,0.2,0.2350597609561753,0.1594202898550724,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7557708340188514,0.756077556529786,0.0036157771817415586,0.10332068372126967,0.0,0.0,1.0,0.0,0.0,0.3529411764705882,0.0,1.0,6.639527150820987e-05,0.4218228982789282,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0001027197730632,0.0624999999999999,0,0.6078080283258785,0.0288374892207182,0.2,0.2709163346613545,0.1884057971014492,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7350340974634656,0.7355072503783775,0.005577730918806982,0.10332068372126967,0.6000000000000001,0.07288954435590755,1.0,0.0,0.0,0.5294117647058824,1.0,1.0,6.639527150820987e-05,0.4218228982789282,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.28969329857048126,0.3333333333333333,0.0005030181086519,0.0001027197730632,0.9166666666666666,1,0.6078080283258785,0.0186580513036115,0.2,0.2589641434262948,0.1739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.814308662796015,0.814398646042098,0.0010607611985625996,0.05166034186063483,0.6000000000000001,0.07288954435590755,1.0,0.0,0.0,0.4705882352941176,0.0,1.0,6.639527150820987e-05,0.4218228982789282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.28969329857048126,0.3333333333333333,0.0010060362173038,0.0001027197730632,0.0833333333333333,0,0.6078080283258785,0.098543537739471,0.2,0.2788844621513944,0.2028985507246376,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.782214047623269,0.7823903712384311,0.0020785786718596137,0.13354004648417644,0.0,0.0,1.0,0.0,0.0,0.1764705882352941,0.0,1.0,6.639527150820987e-05,0.4218228982789282,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0001027197730632,0.03125,0,0.6078080283258785,0.0502396456613701,0.2,0.4382470119521912,0.3043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6611664137488584,0.6633564165416713,0.02581671740754846,0.05166034186063483,0.6000000000000001,0.07288954435590755,1.0,0.0,0.0,0.1764705882352941,0.0,1.0,6.639527150820987e-05,0.4218228982789282,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.28969329857048126,0.3333333333333333,0.0010060362173038,0.0001027197730632,0.03125,0,0.6078080283258785,0.003951520754995,0.2,0.2749003984063745,0.1739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7205279852817961,0.7211683995418634,0.00754948042682943,0.14502891499763168,0.2,0.07288954435590755,1.0,0.0,0.0,0.1764705882352941,0.0,1.0,6.639527150820987e-05,0.4218228982789282,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1356297398461694,0.3333333333333333,0.0002874389192296,0.0001027197730632,0.03125,0,0.6078080283258785,0.0137583584555166,0.2,0.2669322709163346,0.1739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6868400141402772,0.6881299167035214,0.015205933746520134,0.19116598087384,0.4,0.1457790887118151,1.0,0.0,0.0,0.4117647058823529,1.0,1.0,6.639527150820987e-05,0.4218228982789282,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.34198193580026426,0.3333333333333333,0.0004643244079863,0.0001027197730632,0.8958333333333334,1,0.6078080283258785,0.0067795563988764,0.2,0.2589641434262948,0.1739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7757618717586037,0.7759637110522369,0.002379368498072339,0.05166034186063483,0.0,0.0,1.0,0.0,0.0,0.2352941176470588,0.0,1.0,6.639527150820987e-05,0.4218228982789282,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0001027197730632,0.0416666666666666,0,0.6078080283258785,0.0438756339620955,0.2,0.3107569721115538,0.2028985507246376,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6943487829260753,0.6954527733343071,0.013014319199339394,0.30262530082139216,0.92,0.29793330407044055,1.0,0.0,0.0,0.4705882352941176,1.0,1.0,6.639527150820987e-05,0.4218228982789282,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6803253492563729,0.3333333333333333,0.0005550544647193,0.0001027197730632,0.90625,1,0.6078080283258785,0.0079383430724563,0.2,0.2310756972111554,0.1884057971014492,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.704364686759825,0.7052613277955334,0.01056999367309719,0.18520038834481128,1.0,0.07288954435590755,1.0,0.0,0.0,0.2352941176470588,0.0,1.0,6.639527150820987e-05,0.4218228982789282,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3854257176107943,0.3333333333333333,0.0001676727028839,0.0001027197730632,0.0416666666666666,0,0.6078080283258785,0.0097976181532162,0.2,0.2071713147410358,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7387379612551492,0.7391758881219157,0.005162470972571202,0.11995159915769368,0.0,0.0,1.0,0.0,0.0,0.3529411764705882,1.0,1.0,6.639527150820987e-05,0.4218228982789282,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.3333333333333333,0.0,0.0001027197730632,0.8854166666666666,1,0.6078080283258785,0.0201670821807814,0.2,0.2310756972111554,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7335367321587408,0.7340249137519773,0.005754895506186877,0.10332068372126967,1.0,0.07288954435590755,1.0,0.0,0.0,0.1764705882352941,0.0,1.0,6.639527150820987e-05,0.4218228982789282,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3854257176107943,0.3333333333333333,0.0005030181086519,0.0001027197730632,0.03125,0,0.6078080283258785,0.0180805209679045,0.4,0.3067729083665338,0.2028985507246376,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6426035478581106,0.645802470601661,0.03771032610264027,0.18520038834481128,0.66,0.1457790887118151,1.0,0.0,0.0,0.1176470588235294,0.0,1.0,4.486166993797964e-05,0.33972263735828506,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44255759829627783,0.3333333333333333,0.0005030181086519,5.522214999880845e-05,0.0208333333333333,0,0.6078080283258785,0.0026735020121079,0.2,0.49800796812749,0.3623188405797101,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.660580131928946,0.6627966279480284,0.02612903151726709,0.26912214177542626,0.6400000000000001,0.18841673885467242,1.0,0.0,0.0,0.1764705882352941,1.0,1.0,6.639527150820987e-05,0.4218228982789282,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4912017070817342,0.3333333333333333,0.0002719016803523,0.0001027197730632,0.8541666666666666,1,0.6078080283258785,0.0039030827268389,0.2,0.1792828685258964,0.1304347826086956,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.68342558762887,0.6848099409280856,0.016319360844938704,0.28203610378356175,0.96,0.2421338252194279,1.0,0.0,0.0,0.2352941176470588,0.0,1.0,6.639527150820987e-05,0.4218228982789282,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6411419079239645,0.3333333333333333,0.0004115602707152,0.0001027197730632,0.0416666666666666,0,0.6078080283258785,0.0063100801259791,0.4,0.2111553784860557,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7327849822694718,0.7332808871054252,0.005845940446579867,0.10332068372126967,1.0,0.07288954435590755,1.0,0.0,0.0,0.4705882352941176,0.0,1.0,6.639527150820987e-05,0.4218228982789282,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3854257176107943,0.3333333333333333,0.0005030181086519,0.0001027197730632,0.0833333333333333,0,0.6078080283258785,0.0177973448032998,0.4,0.247011952191235,0.1739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6392453555364261,0.6426696770155823,0.04036743061459371,0.3378151796628234,0.9,0.3096295009118263,1.0,0.0,0.0,0.1764705882352941,1.0,1.0,6.639527150820987e-05,0.4218228982789282,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6842812718287468,0.3333333333333333,0.0003894333744401,0.0001027197730632,0.8541666666666666,1,0.6078080283258785,0.0024909279059811,0.2,0.3426294820717132,0.2318840579710145,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6690016000405566,0.6708659254722097,0.021977486238763996,0.38320879679077535,0.8400000000000001,0.385250559470572,1.0,0.0,0.0,0.4705882352941176,0.0,1.0,6.639527150820987e-05,0.4218228982789282,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7202706874994264,0.3333333333333333,0.0004471272076905,0.0001027197730632,0.0833333333333333,0,0.6078080283258785,0.0046594611665068,0.4,0.49800796812749,0.3768115942028985,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6459260661434477,0.6489161346889227,0.035248256698528796,0.2336887570776673,1.0,0.1692442808635203,1.0,0.0,0.0,0.3529411764705882,0.0,1.0,6.639527150820987e-05,0.4218228982789282,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5672702352350693,0.3333333333333333,0.0003499256408013,0.0001027197730632,0.0624999999999999,0,0.6078080283258785,0.0028672541247322,0.2,0.4382470119521912,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7327849822694718,0.7332808871054252,0.005845940446579867,0.10332068372126967,0.0,0.0,1.0,0.0,0.0,0.3529411764705882,0.0,1.0,6.639527150820987e-05,0.4218228982789282,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0001027197730632,0.0624999999999999,0,0.6078080283258785,0.0177973448032998,0.4,0.2430278884462151,0.1594202898550724,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7185265283568669,0.7191942257058551,0.007871105375500592,0.2111597277216343,0.9,0.11552719449876488,1.0,0.0,0.0,0.3529411764705882,0.0,1.0,6.639527150820987e-05,0.4218228982789282,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4590647531671787,0.3333333333333333,0.0002367144040714,0.0001027197730632,0.0624999999999999,0,0.6078080283258785,0.0131920061263071,0.4,0.2231075697211155,0.1594202898550724,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7319096094780803,0.7324146609140371,0.005953764541785446,0.1787154200622921,0.0,0.0,1.0,0.0,0.0,0.1176470588235294,1.0,1.0,6.639527150820987e-05,0.4218228982789282,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0001027197730632,0.84375,1,0.6078080283258785,0.0174731826148707,0.2,0.2270916334661354,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7331920043023524,0.7336837125528523,0.005796469274036049,0.11995159915769368,0.6000000000000001,0.07288954435590755,1.0,0.0,0.0,0.1176470588235294,0.0,1.0,6.639527150820987e-05,0.4218228982789282,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.28969329857048126,0.3333333333333333,0.0004024144869215,0.0001027197730632,0.0208333333333333,0,0.6078080283258785,0.0179501108920997,0.2,0.247011952191235,0.1594202898550724,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7640436186160235,0.764301584115045,0.003041008444755031,0.05166034186063483,0.0,0.0,1.0,0.0,0.0,0.1176470588235294,0.0,1.0,6.639527150820987e-05,0.4218228982789282,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0001027197730632,0.0208333333333333,0,0.6078080283258785,0.0343072604001884,0.2,0.2948207171314741,0.1884057971014492,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6551550476244699,0.6576320121351031,0.0291995520356481,0.37294471371660864,0.86,0.35409602122450706,1.0,0.0,0.0,0.3529411764705882,0.0,1.0,6.639527150820987e-05,0.4218228982789282,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7055953967837388,0.3333333333333333,0.0003781075716041,0.0001027197730632,0.0624999999999999,0,0.6078080283258785,0.0034820444820977,0.2,0.2031872509960159,0.1159420289855072,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
