product_id,product_name,product_url,category_id,category_name,category_root_name,price,original_price,discount_rate,quantity_sold,rating_average,review_count,is_return_policy,is_freeship_xtra,is_authentic,image_count,video_count,is_brand,brand_name,origin,store_id,store_name,store_review_count,total_follower,is_official,cancel_by_seller_rate,cancel_by_seller_rate_status,return_rate,return_rate_status
251414662,"HAWAII, mã G65. Hãy tỏa sáng như kim cương, qua chiếc áo thun Goking siêu hot cho nam nữ trẻ em, áo phông cặp đôi, gia đình, đội nhóm",https://tiki.vn/hawaii-ma-g65-ao-thun-nam-nu-in-sieu-dep-ao-phong-thoat-nhiet-goking-hang-hieu-cao-cap-p251414662.html?spid=251414684,0,"HAWAII, mã G65. Hãy tỏa sáng như kim cương, qua chiếc áo thun Goking siêu hot cho nam nữ trẻ em, áo phông cặp đôi, gia đình, đội nhóm",Thời trang nữ,55200,69000,20,,0.0,0,1,0,0,1,79,1,GOKING,Việt Nam,17521,GOKING,9657,3016,0,0.0%,normal,0.0%,normal
251413842,"UNSTOPABLE đa sắc, mã G61. Áo thun siêu đẹp cho cả gia đình. Form unisex cho nam nữ, trẻ em, bé trai gái. Quà tặng ý nghĩa cho bố mẹ, con cái, bạn bè, doanh nghiệp, hội nhóm. Áo phông hàng hiệu Goking cao cấp in hình chữ 3D.",https://tiki.vn/unstopable-da-sac-ma-g61-ao-thun-nam-nu-in-sieu-dep-ao-phong-thoat-nhiet-goking-hang-hieu-cao-cap-p251413842.html?spid=251413902,0,"UNSTOPABLE đa sắc, mã G61. Áo thun siêu đẹp cho cả gia đình. Form unisex cho nam nữ, trẻ em, bé trai gái. Quà tặng ý nghĩa cho bố mẹ, con cái, bạn bè, doanh nghiệp, hội nhóm. Áo phông hàng hiệu Goking cao cấp in hình chữ 3D.",Thời trang nữ,55200,69000,20,,0.0,0,1,0,0,1,0,1,GOKING,Việt Nam,17521,GOKING,9657,3016,0,0.0%,normal,0.0%,normal
251413723,"Surfing California, mã G76. Hãy tỏa sáng như kim cương, qua chiếc áo thun Goking siêu hot cho nam nữ trẻ em, áo phông cặp đôi, gia đình, đội nhóm",https://tiki.vn/surfing-california-ma-g76-ao-thun-nam-nu-in-sieu-dep-ao-phong-thoat-nhiet-goking-hang-hieu-cao-cap-p251413723.html?spid=251413747,0,"Surfing California, mã G76. Hãy tỏa sáng như kim cương, qua chiếc áo thun Goking siêu hot cho nam nữ trẻ em, áo phông cặp đôi, gia đình, đội nhóm",Thời trang nữ,55200,69000,20,,0.0,0,1,0,0,1,79,1,GOKING,Việt Nam,17521,GOKING,9657,3016,0,0.0%,normal,0.0%,normal
251413201,"SKATE BOARDING, free your jump, mã G137. Hãy tỏa sáng như kim cương, qua chiếc áo thun Goking siêu hot cho nam nữ trẻ em, cặp đôi, gia đình, đội nhóm",https://tiki.vn/skate-boarding-free-your-jump-ma-g137-p251413201.html?spid=251413223,0,"SKATE BOARDING, free your jump, mã G137. Hãy tỏa sáng như kim cương, qua chiếc áo thun Goking siêu hot cho nam nữ trẻ em, cặp đôi, gia đình, đội nhóm",Thời trang nữ,55200,69000,20,,0.0,0,1,0,0,1,0,1,GOKING,Việt Nam,17521,GOKING,9657,3016,0,0.0%,normal,0.0%,normal
251408641,"TOKYO, mã G91. Hãy tỏa sáng như kim cương, qua chiếc áo thun Goking siêu hot cho nam nữ trẻ em, cặp đôi, gia đình, đội nhóm",https://tiki.vn/tokyo-ma-g91-ao-thun-nam-nu-in-sieu-dep-ao-phong-thoat-nhiet-goking-hang-hieu-cao-cap-p251408641.html?spid=251408700,0,"TOKYO, mã G91. Hãy tỏa sáng như kim cương, qua chiếc áo thun Goking siêu hot cho nam nữ trẻ em, cặp đôi, gia đình, đội nhóm",Thời trang nữ,55200,69000,20,,0.0,0,1,0,0,1,0,1,GOKING,Việt Nam,17521,GOKING,9657,3016,0,0.0%,normal,0.0%,normal
251399718,"Work Like A Captain Play Like A Pirate, mã G196. Hãy tỏa sáng như kim cương, qua chiếc áo thun Goking siêu hot cho nam nữ trẻ em, áo phông cặp đôi, gia đình, đội nhóm",https://tiki.vn/work-like-a-captain-play-like-a-pirate-ma-g196-ao-thun-in-dep-cho-nam-nu-cap-doi-gia-dinh-p251399718.html?spid=251399766,0,"Work Like A Captain Play Like A Pirate, mã G196. Hãy tỏa sáng như kim cương, qua chiếc áo thun Goking siêu hot cho nam nữ trẻ em, áo phông cặp đôi, gia đình, đội nhóm",Thời trang nữ,95200,119000,20,,0.0,0,1,0,0,1,0,1,GOKING,Việt Nam,17521,GOKING,9657,3016,0,0.0%,normal,0.0%,normal
251407554,"Husband & Wife, Best Friends for Life, mã G142. Hãy tỏa sáng như kim cương, qua chiếc áo thun Goking siêu hot cho nam nữ trẻ em, cặp đôi, gia đình, đội nhóm",https://tiki.vn/husband-wife-best-friends-for-life-ma-g142-ao-thun-nam-nu-in-sieu-dep-ao-phong-cap-doi-hang-hieu-cao-cap-p251407554.html?spid=251407658,0,"Husband & Wife, Best Friends for Life, mã G142. Hãy tỏa sáng như kim cương, qua chiếc áo thun Goking siêu hot cho nam nữ trẻ em, cặp đôi, gia đình, đội nhóm",Thời trang nữ,55200,69000,20,,0.0,0,1,0,0,1,0,1,GOKING,Việt Nam,17521,GOKING,9657,3016,0,0.0%,normal,0.0%,normal
251408527,"SƯ TỬ, mã G149. Hãy tỏa sáng như kim cương, qua chiếc áo thun Goking siêu hot cho nam nữ trẻ em, cặp đôi, gia đình, đội nhóm",https://tiki.vn/su-tu-ma-g149-ao-thun-cap-doi-dep-ao-phong-thoat-nhiet-goking-cho-nam-nu-p251408527.html?spid=251408578,0,"SƯ TỬ, mã G149. Hãy tỏa sáng như kim cương, qua chiếc áo thun Goking siêu hot cho nam nữ trẻ em, cặp đôi, gia đình, đội nhóm",Thời trang nữ,55200,69000,20,,0.0,0,1,0,0,1,0,1,GOKING,Việt Nam,17521,GOKING,9657,3016,0,0.0%,normal,0.0%,normal
251400679,"Chọi gà, mã G178. Áo thun in tranh Đông Hồ siêu đẹp cho nam nữ, cặp đôi. Hãy tỏa sáng như kim cương, qua chiếc áo phông Goking siêu hot cho nam nữ trẻ em, cặp đôi, gia đình, đội nhóm",https://tiki.vn/choi-ga-ma-g178-ao-thun-in-tranh-dong-ho-sieu-dep-cho-nam-nu-cap-doi-ao-phong-goking-hang-hieu-cao-cap-p251400679.html?spid=251400703,0,"Chọi gà, mã G178. Áo thun in tranh Đông Hồ siêu đẹp cho nam nữ, cặp đôi. Hãy tỏa sáng như kim cương, qua chiếc áo phông Goking siêu hot cho nam nữ trẻ em, cặp đôi, gia đình, đội nhóm",Thời trang nữ,55200,69000,20,,0.0,0,1,0,0,1,0,1,GOKING,Việt Nam,17521,GOKING,9657,3016,0,0.0%,normal,0.0%,normal
251398671,"My Friend, My Hero, My Dad, mã G175. Hãy tỏa sáng như kim cương, qua chiếc áo thun Goking siêu hot cho nam nữ trẻ em, áo phông cặp đôi, gia đình, đội nhóm",https://tiki.vn/my-friend-my-hero-my-dad-ma-g175-ao-thun-in-dep-cho-nam-nu-cap-doi-gia-dinh-ao-phong-goking-hang-hieu-cao-cap-p251398671.html?spid=251398693,0,"My Friend, My Hero, My Dad, mã G175. Hãy tỏa sáng như kim cương, qua chiếc áo thun Goking siêu hot cho nam nữ trẻ em, áo phông cặp đôi, gia đình, đội nhóm",Thời trang nữ,55200,69000,20,,0.0,0,1,0,0,1,0,1,GOKING,Việt Nam,17521,GOKING,9657,3016,0,0.0%,normal,0.0%,normal
251295989,"BEAR, mã G297. Áo thun in đẹp cho nam nữ, cặp đôi. Áo phông Goking hàng hiệu cao cấp",https://tiki.vn/bear-ma-g297-ao-thun-in-dep-cho-nam-nu-cap-doi-ao-phong-goking-hang-hieu-cao-cap-p251295989.html?spid=251296093,0,"BEAR, mã G297. Áo thun in đẹp cho nam nữ, cặp đôi. Áo phông Goking hàng hiệu cao cấp",Thời trang nữ,95200,119000,20,,0.0,0,1,0,0,1,0,1,GOKING,Việt Nam,17521,GOKING,9657,3016,0,0.0%,normal,0.0%,normal
251397598,"I work hard so my DOG can have a better life, mã G212. Hãy tỏa sáng như kim cương, qua chiếc áo thun Goking siêu hot cho nam nữ trẻ em, áo phông cặp đôi, gia đình, đội nhóm",https://tiki.vn/i-work-hard-so-my-dog-can-have-a-better-life-ma-g212-ao-thun-in-dep-cho-nam-nu-cap-doi-gia-dinh-p251397598.html?spid=251397656,0,"I work hard so my DOG can have a better life, mã G212. Hãy tỏa sáng như kim cương, qua chiếc áo thun Goking siêu hot cho nam nữ trẻ em, áo phông cặp đôi, gia đình, đội nhóm",Thời trang nữ,55200,69000,20,,0.0,0,1,0,0,1,0,1,GOKING,Việt Nam,17521,GOKING,9657,3016,0,0.0%,normal,0.0%,normal
251397377,"Without Me It's Just Aweso, mã G209. Hãy tỏa sáng như kim cương, qua chiếc áo thun Goking siêu hot cho nam nữ trẻ em, áo phông cặp đôi, gia đình, đội nhóm",https://tiki.vn/without-me-it-s-just-aweso-ma-g209-ao-thun-in-dep-cho-nam-nu-cap-doi-gia-dinh-p251397377.html?spid=251397422,0,"Without Me It's Just Aweso, mã G209. Hãy tỏa sáng như kim cương, qua chiếc áo thun Goking siêu hot cho nam nữ trẻ em, áo phông cặp đôi, gia đình, đội nhóm",Thời trang nữ,55200,69000,20,,0.0,0,1,0,0,1,0,1,GOKING,Việt Nam,17521,GOKING,9657,3016,0,0.0%,normal,0.0%,normal
221712176,Áo Hai Dây Cổ Đổ Lụa Satin Cao Cấp _CHẤT ĐẸP CAM KẾT,https://tiki.vn/ao-hai-day-co-do-lua-satin-cao-cap-_chat-dep-cam-ket-p221712176.html?spid=221712183,0,Áo Hai Dây Cổ Đổ Lụa Satin Cao Cấp _CHẤT ĐẸP CAM KẾT,Thời trang nữ,143200,179000,20,,0.0,0,1,0,0,8,0,0,OEM,Việt Nam,184094,Loan Store,51,22,0,0.0%,normal,0.0%,normal
176105202,Áo Thun Có Cổ Cá Sấu Cao Cấp 4 Chiều Form Xuông Nữ - Nam Màu Cam,https://tiki.vn/ao-thun-co-co-ca-sau-cao-cap-4-chieu-form-xuong-nu-nam-mau-cam-p176105202.html?spid=278022045,0,Áo Thun Có Cổ Cá Sấu Cao Cấp 4 Chiều Form Xuông Nữ - Nam Màu Cam,Thời trang nữ,80000,100000,20,,0.0,0,1,0,0,1,0,0,OEM,Việt Nam,349438,MISAHAN,2,0,0,0.0%,normal,0.0%,normal
172436871,SƠMI HỞ VAI ĐẸP-ÁO HỞ VAI NỮ PHOM DÀI RỘNG GIẤU QUẦN LOAN BOUTIQUE252,https://tiki.vn/somi-ho-vai-dep-ao-ho-vai-nu-phom-dai-rong-giau-quan-loan-boutique252-p172436871.html?spid=172436875,0,SƠMI HỞ VAI ĐẸP-ÁO HỞ VAI NỮ PHOM DÀI RỘNG GIẤU QUẦN LOAN BOUTIQUE252,Thời trang nữ,219500,269500,19,,0.0,0,1,0,0,3,0,0,OEM,Việt Nam,184094,Loan Store,51,22,0,0.0%,normal,0.0%,normal
118305288,Áo thun dài tay lệch vai,https://tiki.vn/ao-thun-dai-tay-lech-vai-p118305288.html?spid=125162455,0,Áo thun dài tay lệch vai,Thời trang nữ,116000,145000,20,,0.0,0,1,0,0,3,0,0,OEM,Việt Nam,184094,Loan Store,51,22,0,0.0%,normal,0.0%,normal
153505517,Set áo sát nách quần ống suông dáng dài tôn dáng tiểu thư sang chảnh,https://tiki.vn/set-ao-sat-nach-quan-ong-suong-dang-dai-tong-dang-tieu-thu-sang-chanh-p153505517.html?spid=153505519,0,Set áo sát nách quần ống suông dáng dài tôn dáng tiểu thư sang chảnh,Thời trang nữ,144000,180000,20,,0.0,0,1,0,0,5,0,0,OEM,Trung Quốc,10928,Hoàng Hải Store,2066,257,0,0.0%,normal,0.0%,normal
114829696,Áo ống nano A.A.TH Japan giảm đau nhưc mỏi lưng bụng eo,https://tiki.vn/ao-ong-nano-a-a-th-japan-p114829696.html?spid=114829705,0,Áo ống nano A.A.TH Japan giảm đau nhưc mỏi lưng bụng eo,Thời trang nữ,1736000,1880000,8,2.0,5.0,2,1,0,0,6,79,1,AATH,Nhật Bản,28657,Sleepdays Việt Nam,139,65,0,0.0%,normal,0.0%,normal
160884395,"Hổ và Tiền Vàng, mã G20. Chiếc áo thun giúp bạn trở nên giàu sang và phú quý. Áo phông hàng hiệu Goking cho nam nữ trẻ em, cặp đôi, gia đình, đội nhóm",https://tiki.vn/tiger-ma-g20-ao-thun-dep-in-hinh-con-ho-cho-nu-nam-ao-phong-thoat-nhiet-goking-hang-hieu-cao-cap-p160884395.html?spid=251508149,0,"Hổ và Tiền Vàng, mã G20. Chiếc áo thun giúp bạn trở nên giàu sang và phú quý. Áo phông hàng hiệu Goking cho nam nữ trẻ em, cặp đôi, gia đình, đội nhóm",Thời trang nữ,55200,69000,20,,4.5,2,1,0,0,1,0,1,GOKING,Việt Nam,17521,GOKING,9657,3016,0,0.0%,normal,0.0%,normal
108101190,#ÁO_2_DÂY_Áo Hai Dây Cổ Đổ Lụa Satin Cao Cấp _CHẤT ĐẸP CAM KẾT,https://tiki.vn/ao_2_day_ao-hai-day-co-do-lua-satin-cao-cap-_chat-dep-cam-ket-p108101190.html?spid=108101208,0,#ÁO_2_DÂY_Áo Hai Dây Cổ Đổ Lụa Satin Cao Cấp _CHẤT ĐẸP CAM KẾT,Thời trang nữ,157520,196900,20,,0.0,0,1,0,0,7,0,0,OEM,Việt Nam,184094,Loan Store,51,22,0,0.0%,normal,0.0%,normal
108101207,Áo Hai Dây Lụa Cổ Đổ Cao Cấp_{hàng chuẩn},https://tiki.vn/ao-hai-day-lua-co-do-cao-cap_-ha-ng-chua-n-p108101207.html?spid=108101229,0,Áo Hai Dây Lụa Cổ Đổ Cao Cấp_{hàng chuẩn},Thời trang nữ,127160,158950,20,,0.0,0,1,0,0,7,0,0,OEM,Việt Nam,184094,Loan Store,51,22,0,0.0%,normal,0.0%,normal
108101028,ÁO 2 DÂY LỤA CỔ TIM_Áo 2 dây trắng đen,https://tiki.vn/a-o-2-day-lu-a-co-tim_ao-2-day-trang-den-p108101028.html?spid=108101033,0,ÁO 2 DÂY LỤA CỔ TIM_Áo 2 dây trắng đen,Thời trang nữ,140800,176000,20,,0.0,0,1,0,0,4,0,0,OEM,Việt Nam,184094,Loan Store,51,22,0,0.0%,normal,0.0%,normal
108101186,_ Áo 2 dây lụa cổ đổ đẹp3,https://tiki.vn/_-ao-2-day-lua-co-do-dep3-p108101186.html?spid=108101191,0,_ Áo 2 dây lụa cổ đổ đẹp3,Thời trang nữ,139920,174900,20,4.0,5.0,1,1,0,0,6,0,0,OEM,Việt Nam,184094,Loan Store,51,22,0,0.0%,normal,0.0%,normal
72762430,Áo Kiểu Peplum Áo Kiểu Cao Cấp Thời trang thiết kế Hity TOP118 (Đen Huyền Bí),https://tiki.vn/ao-kieu-peplum-ao-kieu-cao-cap-thoi-trang-thiet-ke-hity-top118-den-huyen-bi-p72762430.html?spid=72762432,0,Áo Kiểu Peplum Áo Kiểu Cao Cấp Thời trang thiết kế Hity TOP118 (Đen Huyền Bí),Thời trang nữ,799000,899000,11,,0.0,0,1,0,0,4,0,1,Hity,Việt Nam,213,Hity – lifestyle your way,33,42,0,0.0%,normal,0.0%,normal
86773303,áo kiểu tay loe Hàng nhập ALe25,https://tiki.vn/ao-kieu-tay-loe-hang-nhap-ale25-p86773303.html?spid=86773320,0,áo kiểu tay loe Hàng nhập ALe25,Thời trang nữ,200000,250000,20,,0.0,0,1,0,0,3,0,1,Haint Boutique,Trung Quốc,10517,ĐŨI VIỆT Official,3117,1841,0,0.0%,normal,0.0%,normal
51984936,Camisole Mặc Vest AOL197 Trắng,https://tiki.vn/ao-la-mac-vest-titishop-aol164-den-co-v-p51984936.html?spid=51984938,0,Camisole Mặc Vest AOL197 Trắng,Thời trang nữ,79200,99000,20,,0.0,0,1,0,0,1,0,1,Titishop,Việt Nam,439,TitiShop,1360,298,0,0.0%,normal,0.0%,normal
51984031,Camisole Mặc Vest AOL249 trắng,https://tiki.vn/ao-la-mac-vest-titishop-aol167-den-p51984031.html?spid=51984033,0,Camisole Mặc Vest AOL249 trắng,Thời trang nữ,79200,99000,20,,0.0,0,1,0,0,1,0,1,Titishop,Việt Nam,439,TitiShop,1360,298,0,0.0%,normal,0.0%,normal
14843097,Áo sơ mi nữ Titishop SMN104,https://tiki.vn/ao-so-mi-nu-titishop-smn104-p14843097.html?spid=14843101,0,Áo sơ mi nữ Titishop SMN104,Thời trang nữ,39200,49000,20,8.0,4.0,2,1,0,0,1,0,1,Titishop,Việt Nam,439,TitiShop,1360,298,0,0.0%,normal,0.0%,normal
14842801,Áo Sơ Mi Nữ TiTiShop SMN325 Màu Vàng,https://tiki.vn/ao-so-mi-nu-titishop-smn132-p14842801.html?spid=14842805,0,Áo Sơ Mi Nữ TiTiShop SMN325 Màu Vàng,Thời trang nữ,39200,49000,20,2.0,0.0,0,1,0,0,1,0,1,Titishop,Việt Nam,439,TitiShop,1360,298,0,0.0%,normal,0.0%,normal
8464798,Áo Sơ Mi Nữ Tay Dài Titishop SMN142,https://tiki.vn/ao-so-mi-nu-tay-dai-titishop-smn142-p8464798.html?spid=8470377,0,Áo Sơ Mi Nữ Tay Dài Titishop SMN142,Thời trang nữ,39200,49000,20,,0.0,0,1,0,0,2,0,1,Titishop,Việt Nam,439,TitiShop,1360,298,0,0.0%,normal,0.0%,normal
8464988,Áo Sơ Mi Nữ Tay Dài Titishop SMN115 - Xanh Đen,https://tiki.vn/ao-so-mi-nu-tay-dai-titishop-smn115-xanh-den-p8464988.html?spid=8470486,0,Áo Sơ Mi Nữ Tay Dài Titishop SMN115 - Xanh Đen,Thời trang nữ,39200,49000,20,3.0,0.0,0,1,0,0,1,0,1,Titishop,Việt Nam,439,TitiShop,1360,298,0,0.0%,normal,0.0%,normal
251490616,"Chăn trâu thổi sáo, mã VN1. Áo thun tranh Đông Hồ Việt Nam cho cả gia đình. Form unisex cho nam nữ, trẻ em, bé trai gái. Quà tặng ý nghĩa cho người thân, bạn bè, doanh nghiệp, hội nhóm",https://tiki.vn/chan-trau-thoi-sao-ma-vn1-ao-thun-nam-nu-sieu-dep-ao-phong-thoat-nhiet-goking-hang-hieu-p251490616.html?spid=251490647,0,"Chăn trâu thổi sáo, mã VN1. Áo thun tranh Đông Hồ Việt Nam cho cả gia đình. Form unisex cho nam nữ, trẻ em, bé trai gái. Quà tặng ý nghĩa cho người thân, bạn bè, doanh nghiệp, hội nhóm",Thời trang nữ,55200,69000,20,,0.0,0,1,0,0,1,0,1,GOKING,Việt Nam,17521,GOKING,9657,3016,0,0.0%,normal,0.0%,normal
251490760,"GAME OVER, mã G52. Trở nên cá tính và ấn tượng cùng chiếc áo phông Goking cho nam nữ trẻ em. Áo phông hàng hiệu cho cặp đôi, gia đình, đội nhóm",https://tiki.vn/game-over-ma-g52-ao-thun-nam-nu-sieu-dep-ao-phong-thoat-nhiet-goking-hang-hieu-p251490760.html?spid=251490821,0,"GAME OVER, mã G52. Trở nên cá tính và ấn tượng cùng chiếc áo phông Goking cho nam nữ trẻ em. Áo phông hàng hiệu cho cặp đôi, gia đình, đội nhóm",Thời trang nữ,55200,69000,20,,0.0,0,1,0,0,1,0,1,GOKING,Việt Nam,17521,GOKING,9657,3016,0,0.0%,normal,0.0%,normal
251491740,"TOKYO, mã G56. Trở nên cá tính và ấn tượng cùng chiếc áo phông Goking cho nam nữ trẻ em. Áo phông hàng hiệu cho cặp đôi, gia đình, đội nhóm",https://tiki.vn/tokyo-ma-g56-ao-thun-nam-nu-sieu-dep-ao-phong-thoat-nhiet-goking-hang-hieu-cao-cap-p251491740.html?spid=251491766,0,"TOKYO, mã G56. Trở nên cá tính và ấn tượng cùng chiếc áo phông Goking cho nam nữ trẻ em. Áo phông hàng hiệu cho cặp đôi, gia đình, đội nhóm",Thời trang nữ,55200,69000,20,,0.0,0,1,0,0,1,0,1,GOKING,Việt Nam,17521,GOKING,9657,3016,0,0.0%,normal,0.0%,normal
274159374,21 mẫu áo thun One Piece (phần 2/3) siêu đẹp. Áo phông anime Đảo Hải Tặc cho nam nữ trẻ em. Luffy Zoro Chopper Sanji…,https://tiki.vn/21-mau-ao-thun-onepiece-phan-2-3-sieu-dep-ao-phong-anime-dao-hai-tac-cho-nam-nu-tre-em-luffy-zoro-chopper-sanji-p274159374.html?spid=274159378,0,21 mẫu áo thun One Piece (phần 2/3) siêu đẹp. Áo phông anime Đảo Hải Tặc cho nam nữ trẻ em. Luffy Zoro Chopper Sanji…,Thời trang nữ,79200,99000,20,5.0,5.0,1,1,0,0,1,79,1,GOKING,Việt Nam,17521,GOKING,9657,3016,0,0.0%,normal,0.0%,normal
251489730,"BREAK YOUR MIND, mã G50. Trở nên cá tính và ấn tượng cùng chiếc áo phông Goking cho nam nữ trẻ em. Áo phông hàng hiệu cho cặp đôi, gia đình, đội nhóm",https://tiki.vn/break-your-mind-ma-g50-ao-thun-nam-nu-sieu-dep-ao-phong-thoat-nhiet-goking-hang-hieu-p251489730.html?spid=251489752,0,"BREAK YOUR MIND, mã G50. Trở nên cá tính và ấn tượng cùng chiếc áo phông Goking cho nam nữ trẻ em. Áo phông hàng hiệu cho cặp đôi, gia đình, đội nhóm",Thời trang nữ,55200,69000,20,,0.0,0,1,0,0,1,0,1,GOKING,Việt Nam,17521,GOKING,9657,3016,0,0.0%,normal,0.0%,normal
251487906,"GOKING-TOKYO-JAPAN, mã Goking2. Trở nên cá tính và ấn tượng cùng chiếc áo phông Goking cho nam nữ trẻ em. Áo phông hàng hiệu cho cặp đôi, gia đình, đội nhóm",https://tiki.vn/goking-tokyo-japan-ma-goking2-ao-thun-nam-nu-sieu-dep-ao-phong-thoat-nhiet-goking-hang-hieu-p251487906.html?spid=251487932,0,"GOKING-TOKYO-JAPAN, mã Goking2. Trở nên cá tính và ấn tượng cùng chiếc áo phông Goking cho nam nữ trẻ em. Áo phông hàng hiệu cho cặp đôi, gia đình, đội nhóm",Thời trang nữ,55200,69000,20,,0.0,0,1,0,0,1,0,1,GOKING,Việt Nam,17521,GOKING,9657,3016,0,0.0%,normal,0.0%,normal
251488219,"UNSTOPABLE, mã G60. Trở nên cá tính và ấn tượng cùng chiếc áo phông Goking cho nam nữ trẻ em. Áo phông hàng hiệu cho cặp đôi, gia đình, đội nhóm",https://tiki.vn/unstopable-ma-g60-ao-thun-nam-nu-in-sieu-dep-ao-phong-thoat-nhiet-goking-hang-hieu-cao-cap-p251488219.html?spid=251488241,0,"UNSTOPABLE, mã G60. Trở nên cá tính và ấn tượng cùng chiếc áo phông Goking cho nam nữ trẻ em. Áo phông hàng hiệu cho cặp đôi, gia đình, đội nhóm",Thời trang nữ,55200,69000,20,,0.0,0,1,0,0,1,0,1,GOKING,Việt Nam,17521,GOKING,9657,3016,0,0.0%,normal,0.0%,normal
251487593,"Think different is amazing, mã G59. Trở nên cá tính và ấn tượng cùng chiếc áo phông Goking cho nam nữ trẻ em. Áo phông hàng hiệu cho cặp đôi, gia đình, đội nhóm",https://tiki.vn/think-different-is-amazing-ma-g59-ao-thun-nam-nu-in-sieu-dep-ao-phong-thoat-nhiet-goking-hang-hieu-cao-cap-p251487593.html?spid=251487615,0,"Think different is amazing, mã G59. Trở nên cá tính và ấn tượng cùng chiếc áo phông Goking cho nam nữ trẻ em. Áo phông hàng hiệu cho cặp đôi, gia đình, đội nhóm",Thời trang nữ,55200,69000,20,,0.0,0,1,0,0,1,0,1,GOKING,Việt Nam,17521,GOKING,9657,3016,0,0.0%,normal,0.0%,normal
251486125,"Natural Tiger, Mã ART1. Hãy tỏa sáng như kim cương, qua chiếc áo thun Goking siêu hot cho nam nữ trẻ em, cặp đôi, gia đình, đội nhóm",https://tiki.vn/natural-tiger-ma-art1-ao-thun-nam-nu-sieu-dep-ao-phong-thoat-nhiet-goking-hang-hieu-p251486125.html?spid=251486199,0,"Natural Tiger, Mã ART1. Hãy tỏa sáng như kim cương, qua chiếc áo thun Goking siêu hot cho nam nữ trẻ em, cặp đôi, gia đình, đội nhóm",Thời trang nữ,55200,69000,20,,0.0,0,1,0,0,1,0,1,GOKING,Việt Nam,17521,GOKING,9657,3016,0,0.0%,normal,0.0%,normal
251486368,"MAKE SOME NOISE, mã G19. Áo thun siêu đẹp cho cả gia đình. Form unisex cho nam nữ, trẻ em, bé trai gái. Quà tặng ý nghĩa",https://tiki.vn/make-some-noise-ma-g19-ao-thun-nam-nu-sieu-dep-ao-phong-thoat-nhiet-goking-hang-hieu-p251486368.html?spid=251486439,0,"MAKE SOME NOISE, mã G19. Áo thun siêu đẹp cho cả gia đình. Form unisex cho nam nữ, trẻ em, bé trai gái. Quà tặng ý nghĩa",Thời trang nữ,55200,69000,20,1.0,0.0,0,1,0,0,1,0,1,GOKING,Việt Nam,17521,GOKING,9657,3016,0,0.0%,normal,0.0%,normal
251486075,"Múa rồng, mã VN5. Áo thun tranh Đông Hồ Việt Nam siêu đẹp. Hãy tỏa sáng như kim cương, qua chiếc áo phông Goking siêu hot cho nam nữ trẻ em, cặp đôi, gia đình, đội nhóm",https://tiki.vn/mua-rong-ma-vn5-ao-thun-nam-nu-sieu-dep-ao-phong-thoat-nhiet-goking-hang-hieu-p251486075.html?spid=251486119,0,"Múa rồng, mã VN5. Áo thun tranh Đông Hồ Việt Nam siêu đẹp. Hãy tỏa sáng như kim cương, qua chiếc áo phông Goking siêu hot cho nam nữ trẻ em, cặp đôi, gia đình, đội nhóm",Thời trang nữ,55200,69000,20,,0.0,0,1,0,0,1,0,1,GOKING,Việt Nam,17521,GOKING,9657,3016,0,0.0%,normal,0.0%,normal
