price,original_price,discount_rate,quantity_sold,rating_average,review_count,is_return_policy,is_freeship_xtra,is_authentic,image_count,video_count,is_brand,store_review_count,total_follower,is_official,reputation_score,trust_level,review_to_sold_ratio,shop_potential,total_visuals,has_video,discount_amount,price_vs_category,kw_chính hãng,kw_cao cấp,kw_freeship,kw_xịn,kw_hot,kw_giảm,kw_sale,kw_tặng,kw_combo,kw_bảo hành,kw_nhập khẩu,kw_siêu rẻ,hot_keyword_count,name_length,name_word_count,category_root_name_Bách Hóa Online,category_root_name_Chăm sóc nhà cửa,category_root_name_Giày - Dép nam,category_root_name_Giày - Dép nữ,category_root_name_Laptop – Máy Vi Tính – Linh kiện,category_root_name_Làm Đẹp - Sức Khỏe,category_root_name_Máy Ảnh - Máy Quay Phim,category_root_name_NGON,category_root_name_Nhà Cửa - Đời Sống,category_root_name_Nhà Sách Tiki,category_root_name_Phụ kiện thời trang,category_root_name_Thiết bị số - Phụ kiện số,category_root_name_Thể Thao – Dã Ngoại,category_root_name_Thời trang nam,category_root_name_Thời trang nữ,category_root_name_Túi thời trang nam,category_root_name_Túi thời trang nữ,category_root_name_Ô Tô – Xe Máy – Xe Đạp,category_root_name_Điện Gia Dụng,category_root_name_Điện Thoại - Máy Tính Bảng,category_root_name_Điện Tử - Điện Lạnh,category_root_name_Đồ chơi - Mẹ & Bé,China,Japan,South Korea,Thailand,USA,Vietnam,Others
0.28080496410035094,0.2733999191752703,0.0,0.517442119249138,0.96,0.5069703442279214,1.0,1.0,1.0,0.0,0.0,1.0,0.4760386564856674,0.4172297391961184,0.0,0.6920072925220512,0.6666666666666666,0.08907232375190842,0.44908222363872324,0.0,0,0.0,0.3598969126595266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27888446215139445,0.10144927536231885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.49207796561382455,0.4857946909818549,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.2941176470588235,0.15817959093978226,1.0,0.25054549096645107,0.3405920208260167,1.0,0.0,1.0,0.0,0.29182040890633804,0.2662585393719288,1,0.0,0.5185393771896203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4820717131474104,0.40579710144927533,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5121608487261684,0.5059842057107045,0.0,0.4585281729876643,0.9,0.36731358860635366,1.0,1.0,1.0,0.0,0.0,1.0,0.5604270741727388,0.48661588096446445,0.0,0.5420679020977007,0.6666666666666666,0.0712339518610555,0.5265939997892174,0.0,0,0.0,0.3259784458918611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11553784860557768,0.057971014492753624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
0.3521451886074114,0.4160925183614945,0.8076923076923077,0.11980535348092826,0.8,0.17525312027144535,1.0,0.0,0.0,0.23529411764705882,0.0,1.0,0.3748728823661888,0.34641444174752895,0.0,0.2989650491840889,0.3333333333333333,0.08429050904373948,0.361828295272558,0.1870730061440225,0,0.30914562664589873,0.40602766906425614,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18725099601593626,0.15942028985507245,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.30839682509479527,0.34629655633410583,0.576923076923077,0.9443383342154466,0.9400000000000001,1.0,1.0,0.0,1.0,0.1764705882352941,0.0,1.0,0.9999987523374902,0.9999983651183564,1.0,0.9400000000000001,1.0,0.10449313649473038,0.9999985748466086,0.1403047546080169,0,0.19669969606822255,0.2913368414445958,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.27888446215139445,0.18840579710144928,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3124691638752062,0.3052322424605036,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.23529411764705882,0.0,1.0,0.13386915686963688,0.0,0.0,0.0,0.6666666666666666,0.0,0.07250712023042985,0.1870730061440225,0,0.0,0.43183032991907044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11155378486055777,0.08695652173913045,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8860397199687311,0.881848215650485,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4117647058823529,0.0,1.0,0.3721495627684678,0.520929305017452,0.0,0.0,0.6666666666666666,0.0,0.44034621245637373,0.3273777607520394,0,0.0,0.5491358951437786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10756972111553785,0.08695652173913045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.17781132093919516,0.16985942332375736,0.0,0.687110345590979,0.96,0.36731358860635366,1.0,1.0,1.0,0.1176470588235294,0.15817959093978226,1.0,0.5571782570240983,0.6885467447325249,1.0,0.5782057622375475,1.0,0.05078231767494121,0.617394053884996,0.1259537847639119,1,0.0,0.28866646777888616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.5179282868525896,0.4492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4990768163952102,0.49283070270115603,0.0,0.0755887621482634,0.0,0.0,1.0,1.0,1.0,0.1176470588235294,0.0,1.0,0.45611841659775276,0.47244174794621935,0.0,0.0,0.6666666666666666,0.0,0.46360059456690156,0.09353650307201127,0,0.0,0.5882403023824521,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.17928286852589642,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3345120484099129,0.32739216539040683,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.23529411764705882,0.0,1.0,0.4538130951235077,0.4358899822561448,0.0,0.0,0.3333333333333333,0.0,0.4455976201464989,0.1870730061440225,0,0.0,0.4200633529198612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5537848605577689,0.4782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.25089375403565706,0.24332989323424004,0.0,0.39377613137699696,1.0,0.110572407985492,1.0,1.0,1.0,0.8823529411764706,0.0,1.0,0.3752526914693069,0.334286737858808,0.0,0.2654740784161114,0.6666666666666666,0.02420496762368222,0.3564749953577566,0.7015237730400844,0,0.0,0.3709294497294151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2948207171314741,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8551061760533631,0.8507504276983668,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.2941176470588235,0.0,1.0,0.5074433838291155,0.49116792328158027,0.0,0.0,0.6666666666666666,0.0,0.4999831485531858,0.23384125768002817,0,0.0,0.6659039712357266,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.27490039840637454,0.2318840579710145,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4754291816140417,0.47989998890909935,0.15384615384615385,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.07072586454717748,0.10545572456973205,0.0,0.0,0.3333333333333333,0.0,0.08664510235379044,0.0,0,0.047227501589843124,0.5645096199986224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15537848605577687,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2584410751517028,0.25091728743373665,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.23529411764705882,0.0,1.0,0.5258481267655446,0.482847328102552,0.0,0.0,0.6666666666666666,0.0,0.5061377121728597,0.1870730061440225,0,0.0,0.3692420316445164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24701195219123506,0.20289855072463767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.525075641370748,0.5189675704427095,0.0,0.1511775242965268,0.0,0.0,1.0,1.0,1.0,0.47058823529411764,0.0,1.0,0.5815834370469399,0.6818880384801019,1.0,0.0,1.0,0.0,0.6275603802962088,0.374146012288045,0,0.0,0.5327519881973513,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18725099601593626,0.14492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7638197160167832,0.7589792751629882,0.0,0.0755887621482634,0.0,0.0,1.0,1.0,1.0,0.1764705882352941,0.0,1.0,0.33607322872764434,0.471364901697036,0.0,0.0,0.6666666666666666,0.0,0.39808730865355124,0.1403047546080169,0,0.0,0.7090077247419866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22310756972111556,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3202453588744969,0.31304972576677703,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.1176470588235294,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.09353650307201127,0,0.0,0.43785470779104707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1394422310756972,0.10144927536231885,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1764705882352941,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1403047546080169,0,0.01562168609484499,0.6197644222576819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19123505976095617,0.14492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.39730550741205284,0.3905190311052158,0.0,0.3419304487593267,1.0,0.110572407985492,1.0,1.0,1.0,0.23529411764705882,0.0,1.0,0.5695705232930944,0.495688276272916,0.0,0.2654740784161114,0.6666666666666666,0.026987613321068162,0.5357048797449397,0.1870730061440225,0,0.0,0.5086968254901691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17928286852589642,0.15942028985507245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9376811975356718,0.9340714235646177,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.47058823529411764,0.0,1.0,0.14823457108137678,0.28249226428351026,0.0,0.0,0.3333333333333333,0.0,0.20977470237082158,0.374146012288045,0,0.001339560154593797,0.5851516648889765,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.36254980079681276,0.2898550724637681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5379466714036281,0.5319069402020533,0.0,0.6664648779633847,1.0,0.46107864852838265,1.0,0.0,1.0,0.3529411764705882,0.0,1.0,1.0,1.0,1.0,0.6848752354428479,1.0,0.06544265659499184,1.0,0.2806095092160338,0,0.0,0.5510127582565836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3545816733067729,0.24637681159420288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.890540838047797,0.8863732327630796,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1764705882352941,0.0,1.0,0.3721495627684678,0.520929305017452,0.0,0.0,0.6666666666666666,0.0,0.44034621245637373,0.1403047546080169,0,0.0,0.5519255279895647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06772908366533864,0.057971014492753624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.42342080694729756,0.41677299183713234,0.0,0.0755887621482634,0.0,0.0,1.0,1.0,1.0,0.3529411764705882,0.0,1.0,0.39429153702975983,0.6098031096982005,1.0,0.0,1.0,0.0,0.49307627077639776,0.2806095092160338,0,0.0,0.42140680747368897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14741035856573703,0.11594202898550725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7243514960922501,0.7563492800386764,0.4807692307692308,0.22676628644479022,0.8,0.221144815970984,1.0,1.0,1.0,0.0,0.0,1.0,0.512262834998091,0.7326140669566927,0.0,0.35077657548169017,0.6666666666666666,0.0724852979219915,0.6132659389625479,0.0,0,0.16137214973109762,0.4585324307858545,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2191235059760956,0.14492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42409413329843804,0.41744989326645543,0.0,0.19539411562919165,1.0,0.110572407985492,1.0,1.0,1.0,0.23529411764705882,0.0,1.0,0.11534891683705643,0.0,0.0,0.2654740784161114,0.6666666666666666,0.03997734046259729,0.06247606227698049,0.1870730061440225,0,0.0,0.529634557995136,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.26294820717131473,0.18840579710144928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.384250016640141,0.3773942211983221,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.47058823529411764,0.0,1.0,0.0,0.10545572456973205,0.0,0.0,0.6666666666666666,0.0,0.0483380801536199,0.374146012288045,0,0.0,0.45767619031778217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30278884462151395,0.2753623188405797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5251672945073786,0.5190597102187366,0.0,0.45522332818836514,0.9400000000000001,0.38251768433387423,1.0,1.0,1.0,0.1176470588235294,0.0,1.0,0.4948746664033157,0.6321938486266396,0.0,0.5796423204793648,0.6666666666666666,0.07461698853831936,0.5578181022767413,0.09353650307201127,0,0.0,0.6086323692975719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27091633466135456,0.14492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.17596572931397225,0.19677787360638854,0.38461538461538464,0.0,1.0,0.17525312027144535,1.0,0.0,0.0,0.0,0.9999999999999999,1.0,0.5906980450574386,0.6094760336425816,0.0,0.37370631148011113,0.3333333333333333,0.17689309809728213,0.5993053721708397,0.20493972388790432,1,0.12533263983418072,0.33137631331924533,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5577689243027888,0.4492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6862930255406818,0.6810409507456057,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.23529411764705882,0.0,1.0,0.24921807370669333,0.2912456141408994,0.0,0.0,0.6666666666666666,0.0,0.26848237279009507,0.1870730061440225,0,0.0,0.6517726961784824,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.15139442231075695,0.11594202898550725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15145980936324355,0.14336799636508912,0.0,0.27098287777745506,0.2,0.17525312027144535,1.0,1.0,1.0,0.4117647058823529,0.0,1.0,0.4352183009931358,0.43157097989966364,0.0,0.07474126229602222,0.6666666666666666,0.0507597809278602,0.4335464666751641,0.3273777607520394,0,0.0,0.35205953105807586,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.15139442231075695,0.11594202898550725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.18450500381904789,0.17658864682902053,0.0,0.44649454826726626,1.0,0.36731358860635366,1.0,1.0,1.0,0.1764705882352941,0.0,1.0,0.5163457708547351,0.4230023052439062,0.0,0.6022976689974452,0.6666666666666666,0.07277694293602498,0.4735596258548082,0.1403047546080169,0,0.0,0.3423739972850448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18326693227091634,0.15942028985507245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
0.2657997871101563,0.2870891475391937,0.38461538461538464,0.41751921090759014,0.9,0.28582552825693736,1.0,0.0,0.0,0.1764705882352941,0.0,1.0,0.5163457708547351,0.4275451608904674,0.0,0.46582688640185027,0.3333333333333333,0.05974769985985301,0.47564194923047853,0.1403047546080169,0,0.12533366466094817,0.2865043194726147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.17928286852589642,0.15942028985507245,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.42309973450420646,0.43828841875313995,0.3076923076923077,0.0755887621482634,0.0,0.0,1.0,0.0,0.0,0.1764705882352941,0.0,0.0,0.3065766441325099,0.37805481806886815,0.0,0.0,0.0,0.0,0.3393403249574934,0.1403047546080169,0,0.09512250208524746,0.5237709690957568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11155378486055777,0.08695652173913045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3473495604379695,0.3402978391784961,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.26773831373927376,0.4123413193732346,0.0,0.0,0.6666666666666666,0.0,0.3340204592112984,0.0,0,0.0,0.458852889054695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17928286852589642,0.11594202898550725,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
0.4196529737884813,0.4466285762046833,0.44230769230769235,0.0,0.0,0.0,1.0,1.0,1.0,0.2941176470588235,0.0,1.0,0.14145172909435497,0.10545572456973205,0.0,0.0,0.6666666666666666,0.0,0.12495212455396099,0.23384125768002817,0,0.14654348724227167,0.41870814579484006,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.30677290836653387,0.2318840579710145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5172955884627464,0.5111462087438612,0.0,0.0755887621482634,1.0,0.110572407985492,1.0,1.0,1.0,0.5294117647058824,0.0,1.0,0.6177054527891541,0.7547213534752888,1.0,0.2654740784161114,1.0,0.06591696225374805,0.6805098725274805,0.4209142638240506,0,0.0,0.5330870098770399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2191235059760956,0.20289855072463767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9636046026113521,0.9600762501627058,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4117647058823529,0.0,1.0,0.04462305228987896,0.1824084339714186,0.0,0.0,0.3333333333333333,0.0,0.10778018151063831,0.3273777607520394,0,0.00109467450648536,0.6012661479799206,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.21115537848605576,0.14492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.2989547953097451,0.3204202476378344,0.38461538461538464,0.0,0.0,0.0,1.0,0.0,0.0,0.23529411764705882,0.0,0.0,0.49144807354157327,0.4224148874567226,0.0,0.0,0.0,0.0,0.45980510967361615,0.1870730061440225,0,0.1253338947612715,0.4271237156175123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2549800796812749,0.20289855072463767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3473495604379695,0.3678380510575512,0.3653846153846154,0.2877932456174322,1.0,0.17525312027144535,1.0,0.0,0.0,0.1764705882352941,0.0,1.0,0.45755797249503677,0.6198760939263094,0.0,0.37370631148011113,0.3333333333333333,0.04860959365979108,0.5319602526570931,0.1403047546080169,0,0.11995921678079238,0.4647992033394983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20717131474103584,0.15942028985507245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.32396353133599276,0.31678764015167094,0.0,0.0755887621482634,0.0,0.0,1.0,1.0,1.0,0.3529411764705882,0.15817959093978226,1.0,0.4925596543590108,0.449222207057069,0.0,0.0,0.6666666666666666,0.0,0.4726949290453145,0.3130267909079344,1,0.0,0.3934329914950738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11155378486055777,0.07246376811594203,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
