price,original_price,discount_rate,quantity_sold,rating_average,review_count,is_return_policy,is_freeship_xtra,is_authentic,image_count,video_count,is_brand,store_review_count,total_follower,is_official,reputation_score,trust_level,review_to_sold_ratio,shop_potential,total_visuals,has_video,discount_amount,price_vs_category,kw_chính hãng,kw_cao cấp,kw_freeship,kw_xịn,kw_hot,kw_giảm,kw_sale,kw_tặng,kw_combo,kw_bảo hành,kw_nhập khẩu,kw_siêu rẻ,hot_keyword_count,name_length,name_word_count,category_root_name_Bách Hóa Online,category_root_name_Chăm sóc nhà cửa,category_root_name_Giày - Dép nam,category_root_name_Giày - Dép nữ,category_root_name_Laptop – Máy Vi Tính – Linh kiện,category_root_name_Làm Đẹp - Sức Khỏe,category_root_name_Máy Ảnh - Máy Quay Phim,category_root_name_NGON,category_root_name_Nhà Cửa - Đời Sống,category_root_name_Nhà Sách Tiki,category_root_name_Phụ kiện thời trang,category_root_name_Thiết bị số - Phụ kiện số,category_root_name_Thể Thao – Dã Ngoại,category_root_name_Thời trang nam,category_root_name_Thời trang nữ,category_root_name_Túi thời trang nam,category_root_name_Túi thời trang nữ,category_root_name_Ô Tô – Xe Máy – Xe Đạp,category_root_name_Điện Gia Dụng,category_root_name_Điện Thoại - Máy Tính Bảng,category_root_name_Điện Tử - Điện Lạnh,category_root_name_Đồ chơi - Mẹ & Bé,China,Japan,South Korea,Thailand,USA,Vietnam,Others
17.343017513412708,17.37083007618919,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0794415416798357,3.9512437185814275,0.0,0.0,2.0,0.0,6.030685260261263,1.0,0,0.027812562776482253,1.063832690672016,1,0,0,0,0,0,0,0,0,0,0,0,1,57,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
17.343017513412708,17.37083007618919,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0794415416798357,3.9512437185814275,0.0,0.0,2.0,0.0,6.030685260261263,1.0,0,0.027812562776482253,1.063832690672016,0,0,0,0,0,0,0,0,0,0,0,0,0,63,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
17.343017513412708,17.37083007618919,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0794415416798357,3.9512437185814275,0.0,0.0,2.0,0.0,6.030685260261263,1.0,0,0.027812562776482253,1.063832690672016,0,0,0,0,0,0,0,0,0,0,0,0,0,50,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
16.892822864593636,16.892822864593636,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.0,0.0,1.0,5.780743515792329,6.848005274576363,0.0,0.0,2.0,0.0,12.628748790368693,17.0,0,0.0,1.0362174395077395,0,0,0,0,0,0,0,0,0,0,0,0,0,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
17.343017513412708,17.37083007618919,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,4.477336814478207,5.6937321388027,0.0,0.0,2.0,0.0,10.171068953280907,1.0,0,0.027812562776482253,1.063832690672016,0,0,0,0,0,0,0,0,0,0,0,0,0,51,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
16.950569940236537,16.950569940236537,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,0.0,1.0,4.007333185232471,5.8998973535824915,0.0,0.0,2.0,0.0,9.907230538814963,10.0,0,0.0,1.0397596850721067,0,0,0,0,0,0,0,0,0,0,0,0,0,37,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
16.705882371415992,16.705882371415992,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,1.0,5.780743515792329,6.848005274576363,0.0,0.0,2.0,0.0,12.628748790368693,7.0,0,0.0,1.0247503803469606,0,0,0,0,0,0,0,0,0,0,0,0,0,34,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
17.213034567716125,17.213034567716125,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0794415416798357,3.9512437185814275,0.0,0.0,2.0,0.0,6.030685260261263,1.0,0,0.0,1.0558594468720297,0,1,0,0,0,0,0,0,0,0,0,0,1,55,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
17.343017513412708,17.37083007618919,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,2.3978952727983707,4.394449154672439,0.0,0.0,2.0,0.0,6.79234442747081,2.0,0,0.027812562776482253,1.063832690672016,0,0,0,0,0,0,0,0,0,0,0,0,0,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
17.343017513412708,17.37083007618919,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.4011973816621555,5.10594547390058,0.0,0.0,2.0,0.0,8.507142855562735,1.0,0,0.027812562776482253,1.063832690672016,0,1,0,0,0,0,0,0,0,0,0,0,1,38,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
17.343017513412708,17.37083007618919,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.4011973816621555,5.10594547390058,0.0,0.0,2.0,0.0,8.507142855562735,1.0,0,0.027812562776482253,1.063832690672016,0,0,0,0,0,0,0,0,0,0,0,0,0,39,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
17.343017513412708,17.37083007618919,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.4011973816621555,5.10594547390058,0.0,0.0,2.0,0.0,8.507142855562735,1.0,0,0.027812562776482253,1.063832690672016,0,0,0,0,0,0,0,0,0,0,0,0,0,63,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
17.343017513412708,17.37083007618919,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0794415416798357,3.9512437185814275,0.0,0.0,2.0,0.0,6.030685260261263,1.0,0,0.027812562776482253,1.063832690672016,0,0,0,0,0,0,0,0,0,0,0,0,0,48,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
17.343017513412708,17.37083007618919,0.0,1.3862943611198906,5.0,0.6931471805599453,0.0,1.0,1.0,1.0,0.0,1.0,7.53689712956617,8.106514516255185,0.0,2.6329451706952223,2.0,0.2904701079017974,15.643411645821356,1.0,0,0.027812562776482253,1.063832690672016,0,0,0,0,0,0,0,0,0,0,0,0,0,52,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
17.343017513412708,17.37083007618919,0.0,3.2188758248682006,5.0,2.0794415416798357,0.0,1.0,1.0,1.0,0.0,1.0,8.469682208745185,8.615770754777232,0.0,5.623741314545181,2.0,0.492889961212546,17.085452963522417,1.0,0,0.027812562776482253,1.063832690672016,0,1,0,0,0,0,0,0,0,0,0,0,1,41,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
17.343017513412708,17.37083007618919,0.0,1.3862943611198906,3.0,1.0986122886681098,0.0,1.0,1.0,1.0,0.0,1.0,6.061456918928017,7.023758954738443,0.0,2.223828934125046,2.0,0.46038422860477685,13.08521587366646,1.0,0,0.027812562776482253,1.063832690672016,0,0,0,0,0,0,0,0,0,0,0,0,0,27,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
17.179040720509526,17.30870965248472,12.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0794415416798357,3.9512437185814275,0.0,0.0,2.0,0.0,6.030685260261263,1.0,0,0.1296689319751927,1.053774240770374,0,0,0,0,0,0,0,0,0,0,0,0,0,45,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
16.745637127810554,16.745637127810554,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.1972245773362196,5.062595033026967,1.0,0.0,3.0,0.0,7.259819610363186,3.0,0,0.0,1.0271889646031045,0,0,0,0,0,0,0,0,0,0,0,0,0,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
17.069753565279804,17.069753565279804,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,2.1972245773362196,5.062595033026967,1.0,0.0,3.0,0.0,7.259819610363186,2.0,0,0.0,1.0470704910731825,0,0,0,0,0,0,0,0,0,0,0,0,0,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
16.705882371415992,16.705882371415992,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,1.0,1.0986122886681098,2.833213344056216,0.0,0.0,2.0,0.0,3.931825632724326,6.0,0,0.0,1.0247503803469606,0,0,0,0,0,0,0,0,0,0,0,0,0,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
17.343017513412708,17.37083007618919,0.0,0.6931471805599453,5.0,0.6931471805599453,0.0,1.0,1.0,1.0,0.0,1.0,2.3978952727983707,4.394449154672439,0.0,2.6329451706952223,2.0,0.4093838908503587,6.79234442747081,1.0,0,0.027812562776482253,1.063832690672016,0,0,0,0,0,0,0,0,0,0,0,0,0,62,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
17.343017513412708,17.37083007618919,0.0,1.791759469228055,5.0,1.3862943611198906,0.0,1.0,1.0,1.0,0.0,1.0,2.3978952727983707,4.394449154672439,0.0,4.348708430959719,2.0,0.4965665475124949,6.79234442747081,1.0,0,0.027812562776482253,1.063832690672016,0,0,0,0,0,0,0,0,0,0,0,0,0,45,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
17.343017513412708,17.37083007618919,0.0,1.6094379124341003,5.0,1.3862943611198906,0.0,1.0,1.0,1.0,0.0,1.0,6.061456918928017,7.023758954738443,0.0,4.348708430959719,2.0,0.5312616768975914,13.08521587366646,1.0,0,0.027812562776482253,1.063832690672016,0,0,0,0,0,0,0,0,0,0,0,0,0,52,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
17.343017513412708,17.37083007618919,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,6.061456918928017,7.023758954738443,0.0,0.0,2.0,0.0,13.08521587366646,1.0,0,0.027812562776482253,1.063832690672016,0,0,0,0,0,0,0,0,0,0,0,0,0,56,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
17.343017513412708,17.37083007618919,0.0,2.833213344056216,4.7,2.0794415416798357,0.0,1.0,1.0,1.0,0.6931471805599453,1.0,6.061456918928017,7.023758954738443,0.0,5.28631683567247,2.0,0.5424799913378731,13.08521587366646,1.6931471805599454,1,0.027812562776482253,1.063832690672016,0,0,0,0,0,0,0,0,0,0,0,0,0,55,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
17.343017513412708,17.37083007618919,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.3978952727983707,4.394449154672439,0.0,0.0,2.0,0.0,6.79234442747081,1.0,0,0.027812562776482253,1.063832690672016,0,0,0,0,0,0,0,0,0,0,0,0,0,45,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
17.04631499322344,17.04631499322344,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0986122886681098,2.833213344056216,0.0,0.0,2.0,0.0,3.931825632724326,1.0,0,0.0,1.0456327528504685,0,0,0,0,0,0,0,0,0,0,0,0,0,31,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
17.343017513412708,17.37083007618919,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,4.912654885736052,5.676753802268282,0.0,0.0,2.0,0.0,10.589408688004333,4.0,0,0.027812562776482253,1.063832690672016,0,0,0,0,0,0,0,0,0,0,0,0,0,70,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
16.860033043306743,16.860033043306743,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0986122886681098,2.833213344056216,0.0,0.0,2.0,0.0,3.931825632724326,1.0,0,0.0,1.0342060891888396,0,0,0,0,0,0,0,0,0,0,0,0,0,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
17.343017513412708,17.37083007618919,0.0,0.6931471805599453,5.0,0.6931471805599453,0.0,1.0,1.0,5.0,0.0,1.0,5.780743515792329,6.848005274576363,0.0,2.6329451706952223,2.0,0.4093838908503587,12.628748790368693,5.0,0,0.027812562776482253,1.063832690672016,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
17.343017513412708,17.37083007618919,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.4011973816621555,5.10594547390058,0.0,0.0,2.0,0.0,8.507142855562735,1.0,0,0.027812562776482253,1.063832690672016,0,0,0,0,0,0,0,0,0,0,0,0,0,70,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
17.343017513412708,17.37083007618919,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.3978952727983707,4.394449154672439,0.0,0.0,2.0,0.0,6.79234442747081,1.0,0,0.027812562776482253,1.063832690672016,0,0,0,0,0,0,0,0,0,0,0,0,0,74,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
17.343017513412708,17.37083007618919,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,4.912654885736052,5.676753802268282,0.0,0.0,2.0,0.0,10.589408688004333,3.0,0,0.027812562776482253,1.063832690672016,0,1,0,0,0,0,0,0,0,0,0,0,1,41,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
17.343017513412708,17.37083007618919,0.0,2.3978952727983707,5.0,1.9459101490553132,0.0,1.0,1.0,5.0,0.0,1.0,5.780743515792329,6.848005274576363,0.0,5.402089091364939,2.0,0.5726810254080431,12.628748790368693,5.0,0,0.027812562776482253,1.063832690672016,0,0,0,0,0,0,0,0,0,0,0,0,0,27,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
16.97675731236872,16.97675731236872,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,2.1972245773362196,5.062595033026967,1.0,0.0,3.0,0.0,7.259819610363186,2.0,0,0.0,1.0413660365928534,0,0,0,0,0,0,0,0,0,0,0,0,0,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
17.343017513412708,17.37083007618919,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,1.0,3.871201010907891,0.0,0.0,0.0,2.0,0.0,3.871201010907891,5.0,0,0.027812562776482253,1.063832690672016,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
17.343017513412708,17.37083007618919,0.0,5.823045895483019,5.0,4.564348191467836,0.0,1.0,1.0,1.0,0.0,1.0,7.53689712956617,8.106514516255185,0.0,8.581899257233996,2.0,0.6689604996632835,15.643411645821356,1.0,0,0.027812562776482253,1.063832690672016,0,0,0,0,0,0,0,0,0,0,0,0,0,40,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
17.343017513412708,17.37083007618919,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,1.0,4.912654885736052,5.676753802268282,0.0,0.0,2.0,0.0,10.589408688004333,8.0,0,0.027812562776482253,1.063832690672016,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
17.343017513412708,17.37083007618919,0.0,4.394449154672439,5.0,1.6094379124341003,0.0,1.0,1.0,1.0,0.0,1.0,3.871201010907891,0.0,0.0,4.7956741946041195,2.0,0.29835074282609086,3.871201010907891,1.0,0,0.027812562776482253,1.063832690672016,0,0,0,0,0,0,0,0,0,0,1,0,1,42,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
16.61887099947687,16.61887099947687,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0986122886681098,2.833213344056216,0.0,0.0,2.0,0.0,3.931825632724326,1.0,0,0.0,1.0194130426052745,0,0,0,0,0,0,0,0,0,0,0,0,0,56,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
17.343017513412708,17.37083007618919,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0794415416798357,3.9512437185814275,0.0,0.0,2.0,0.0,6.030685260261263,1.0,0,0.027812562776482253,1.063832690672016,0,0,0,0,0,0,0,0,0,0,0,0,0,57,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
16.929025911619092,16.929025911619092,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.1972245773362196,5.062595033026967,1.0,0.0,3.0,0.0,7.259819610363186,1.0,0,0.0,1.0384381594544172,0,0,0,0,0,0,0,0,0,0,0,0,0,29,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
16.795621501402508,16.795621501402508,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,1.0,4.007333185232471,5.8998973535824915,0.0,0.0,2.0,0.0,9.907230538814963,8.0,0,0.0,1.030255040654101,0,0,0,0,0,0,0,0,0,0,0,0,0,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
17.343017513412708,17.37083007618919,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,6.061456918928017,7.023758954738443,0.0,0.0,2.0,0.0,13.08521587366646,1.0,0,0.027812562776482253,1.063832690672016,0,1,0,0,0,0,0,0,0,0,0,0,1,53,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
17.343017513412708,17.37083007618919,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,7.53689712956617,8.106514516255185,0.0,0.0,2.0,0.0,15.643411645821356,1.0,0,0.027812562776482253,1.063832690672016,0,1,0,0,0,0,0,0,0,0,0,0,1,51,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
17.343017513412708,17.37083007618919,0.0,1.0986122886681098,5.0,0.6931471805599453,0.0,1.0,1.0,1.0,0.0,1.0,7.53689712956617,8.106514516255185,0.0,2.6329451706952223,2.0,0.3302883454474828,15.643411645821356,1.0,0,0.027812562776482253,1.063832690672016,0,0,0,0,0,0,0,0,0,0,0,0,0,52,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
17.343017513412708,17.37083007618919,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0794415416798357,3.9512437185814275,0.0,0.0,2.0,0.0,6.030685260261263,1.0,0,0.027812562776482253,1.063832690672016,0,0,0,0,0,0,0,0,0,0,0,0,0,76,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
17.062001588775953,17.062001588775953,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0,0.0,1.0465949794722895,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
16.835935492889124,16.835935492889124,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0,0.0,1.0327279287776219,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
17.343017513412708,17.349635012186358,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0794415416798357,3.9512437185814275,0.0,0.0,2.0,0.0,6.030685260261263,1.0,0,0.006617498773650254,1.063832690672016,0,0,0,0,0,0,0,0,0,0,0,0,0,62,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
17.343017513412708,17.37083007618919,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.4011973816621555,5.10594547390058,0.0,0.0,2.0,0.0,8.507142855562735,1.0,0,0.027812562776482253,1.063832690672016,0,1,0,0,0,0,0,0,0,0,0,0,1,45,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
17.343017513412708,17.37083007618919,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.4011973816621555,5.10594547390058,0.0,0.0,2.0,0.0,8.507142855562735,1.0,0,0.027812562776482253,1.063832690672016,0,0,0,0,0,0,0,0,0,0,0,0,0,46,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
16.929025911619092,16.929025911619092,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.1972245773362196,5.062595033026967,1.0,0.0,3.0,0.0,7.259819610363186,1.0,0,0.0,1.0384381594544172,0,0,0,0,0,0,0,0,0,0,0,0,0,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
16.88356353960952,16.88356353960952,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.1972245773362196,5.062595033026967,1.0,0.0,3.0,0.0,7.259819610363186,1.0,0,0.0,1.0356494661084137,0,0,0,0,0,0,0,0,0,0,0,0,0,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
17.343017513412708,17.37083007618919,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0794415416798357,3.9512437185814275,0.0,0.0,2.0,0.0,6.030685260261263,1.0,0,0.027812562776482253,1.063832690672016,0,0,0,0,0,0,0,0,0,0,0,0,0,66,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
16.933460508490302,16.933460508490302,0.0,0.0,5.0,0.6931471805599453,0.0,0.0,0.0,1.0,0.0,1.0,12.852763870854208,10.504829839359008,0.0,2.6329451706952223,1.0,0.6931471805599453,23.357593710213216,1.0,0,0.0,1.0387101806939678,0,0,0,0,0,0,0,0,0,0,0,0,0,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
17.06398405810486,17.174183141992827,10.0,0.6931471805599453,5.0,0.6931471805599453,0.0,1.0,1.0,1.0,0.0,1.0,2.0794415416798357,3.9512437185814275,0.0,2.6329451706952223,2.0,0.4093838908503587,6.030685260261263,1.0,0,0.11019908388796651,1.0467165855122256,0,0,0,0,0,0,0,0,0,0,0,0,0,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
16.843225925797466,16.84805685283375,0.0,4.6443908991413725,5.0,3.295836866004329,0.0,1.0,1.0,1.0,0.0,1.0,8.469682208745185,8.615770754777232,0.0,7.28823191511437,2.0,0.5839136454042709,17.085452963522417,1.0,0,0.004830927036284294,1.0331751289751105,0,0,0,0,0,0,0,0,0,0,0,0,0,49,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
17.343017513412708,17.37083007618919,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.3978952727983707,4.394449154672439,0.0,0.0,2.0,0.0,6.79234442747081,1.0,0,0.027812562776482253,1.063832690672016,0,1,0,0,0,0,0,0,0,0,0,0,1,48,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
16.811242881518265,16.811242881518265,0.0,2.0794415416798357,5.0,0.6931471805599453,0.0,1.0,1.0,1.0,0.0,1.0,3.5263605246161616,3.6635616461296463,0.0,2.6329451706952223,2.0,0.22508859842873763,7.189922170745808,1.0,0,0.0,1.0312132669159209,0,0,0,0,0,0,0,0,0,0,0,0,0,40,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
17.343017513412708,17.37083007618919,0.0,1.0986122886681098,5.0,0.6931471805599453,0.0,1.0,1.0,1.0,0.6931471805599453,1.0,6.061456918928017,7.023758954738443,0.0,2.6329451706952223,2.0,0.3302883454474828,13.08521587366646,1.6931471805599454,1,0.027812562776482253,1.063832690672016,0,1,0,0,0,0,0,0,0,0,0,0,1,48,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
17.343017513412708,17.37083007618919,0.0,0.6931471805599453,5.0,0.6931471805599453,0.0,1.0,1.0,1.0,0.0,1.0,6.061456918928017,7.023758954738443,0.0,2.6329451706952223,2.0,0.4093838908503587,13.08521587366646,1.0,0,0.027812562776482253,1.063832690672016,0,0,0,0,0,0,0,0,0,0,0,0,0,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
